smiles,sa_score,sc_score
OC(=O)c1cc(c(c(c1F)F)/N=C\1/[C]([N]NO1)Nc1c(cc(C(=O)O)c(c1F)F)F)F,3.7786668175968376,3.782909700939503
OC(=O)c1c(cc(c(c1)F)/C(=C/c1c(F)cc(C(=O)O)cc1)/C(=N/C)/NCl)F,3.0894696985088173,3.63769877339653
O=C(O)c1c(F)cc(cc1F)c1cc(=O)n(c2c(cc(C(=O)O)c(c2F)F)F)cc1,2.8078553788920377,3.530919300447674
OC(=O)c1cc(c(c(c1)F)C(=O)N/C(=N/c1c(cc(C(=O)O)c(c1)F)F)/C=O)F,3.076389796646101,3.6602941099219137
O=C(O)c1c(cc(c(c1)F)C(=O)Nc1ccc(C(=O)O)cc1F)F.CC(=O)N,2.161988313893433,3.4319218223488144
Cc1c(ccc(c1)C(=O)O)c1ccc(c2cc(c(cc2)C(=O)O)C)cc1C,1.9943473755594336,3.681334029906218
OC(=O)c1cc(c(c(c1)Cl)C(=O)N/C(=N/c1c(cc(C(=O)O)c(c1)Cl)Cl)/CC)Cl,2.899297488953792,3.325017476094174
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)C)F)F,2.688356986904463,3.880001278035164
Cc1cc(c(C)c(c1c1cc(c(c2cc(c(c(c2)C)C(=O)O)C)cc1)Cl)C)C(=O)O,2.460701148122805,3.777948073943677
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)cc2)cc1)Cl,2.2535587592375617,3.65551273713975
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N(Cl)C(=O)Nc1ccc(C(=O)O)cc1F,2.876410127412747,3.341277111746761
O=C(O)c1c(cc(c(c1)F)C(=O)N/C(=N/c1ccc(C(=O)O)c(c1F)F)/N=N)F,3.160707478963783,3.3572626771778813
Nc1c(c(c(cc1)NCc1cnc(c2ccc(c(c2)N)C(=O)O)cc1)N)C(=O)O,2.542289921521226,4.162012297591232
OC(=O)c1cc(c(c(c1)F)c1c(C)cc(c2c(F)cc(C(=O)O)cc2F)cc1)F,2.3875063416395683,3.7234661217120215
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)c(c1)C,2.5263561481228063,3.851448498036698
OC(=O)c1c(cc(cc1F)/N=C(/c1c(cc(C(=O)O)cc1F)F)\NNC(=O)O)F,3.075479906536211,3.461781829357484
OC(=O)c1c(F)c(F)c(c(F)c1F)n1c(=O)cc(c2c(cc(C(=O)O)c(c2F)F)F)cc1,3.0286029511871444,3.5863916705215257
O=C(O)c1c(F)c(F)c(c(F)c1F)C1=NC(=O)C(=CC1)c1ccc(C(=O)O)cc1F,3.094901725045884,3.940162914400486
OC(=O)c1c(F)cc(c(c1F)F)c1nnc(c2ccc(C(=O)O)cc2F)c(n1)N,2.745883856432469,4.3137493568421394
O=C(O)c1c(F)cc(cc1F)N1CCN(c2cc(c(C(=O)O)cc2F)F)OCN1,3.3795574239555,3.7127797781756167
OC(=O)c1cc(c(c(c1F)F)c1c(cc(c2cc(c(C(=O)O)cc2F)F)cc1)Cl)F,2.534037301968961,3.627816547714175
O=C(O)c1c(c(c(cc1F)c1cc(=O)n(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F)F,2.933660176397895,3.6515973533709296
OC(=O)c1cc(c(c(c1)F)c1nc(=O)c(co1)c1c(F)cc(C(=O)O)cc1)F,2.591000459642421,4.059677481468604
Cc1cc(ccc1N1NCN(c2cc(c(c(c2C)C)C(=O)O)C)C(=O)C1)C(=O)O,3.076341844598148,4.225806398949739
OC(=O)c1cc(c(cc1Cl)N(C#N)C(=O)/C=N/c1c(Cl)cc(C(=O)O)cc1)Cl,3.104514006201123,3.74067341183636
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1NCCN(c2cc(c(cc2)C(=O)O)CC)CC1,3.012010276167352,4.1134172222210585
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N(c1ccc(C(=O)O)cc1)CC(=O)O,2.547774638120416,3.731896160005274
OC(=O)c1ccc(cc1F)C1(CC1)CC(=O)Nc1ccc(C(=O)O)cc1F,2.338649881753721,3.995871287836336
O=C(O)c1c(F)cc(cc1F)N1CCN(c2c(cc(C(=O)O)c(c2F)F)F)CCC1,2.6006278788920376,3.687859480450951
O=C(O)c1c(cc(cc1)/C(=N/C(=O)Nc1cc(c(C(=O)O)cc1)F)/NN)F,2.6216842337031423,3.539327610012346
CCCc1c(C(=O)O)ccc(c1CCC)n1c(=O)nc(c2c(CCC)cc(c(c2)CCC)C(=O)O)cn1,3.084732691226032,4.693934956794525
O=C(O)c1cc(c(c(c1)F)N1NCCN(c2cc(c(C(=O)O)cc2F)F)CC1)F,2.7758440841307674,3.640760733125908
OC(=O)c1c(c(c(cc1F)N1CCN(c2ccc(C(=O)O)cc2F)CC1=O)F)F,2.5943785309886813,3.8189521332700247
OC(=O)c1c(c(c(cc1F)c1c(C)cc(c2ccc(C(=O)O)cc2)cc1)F)F,2.229020095269952,3.614611357598251
CCc1c(c(ccc1C(=O)O)C1=N[C](Cl)C(=N[N]1)c1cc(c(cc1CC)C(=O)O)CC)CC,3.4725656607827355,4.17627818680168
O=C(O)c1c(cc(cc1)C1=NC(=O)C(=CC1)c1ccc(C(=O)O)cc1)F,2.540800643309815,3.53445125101867
OC(=O)c1c(cc(cc1F)C1=CNN(c2ccc(C(=O)O)c(c2F)F)C(=O)N1)F,3.160215809095191,4.1006676655420815
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)nc1N,1.9117077196931265,3.64942723333918
CCCc1c(c(ccc1C(=O)O)N1CC(=O)N(c2c(CCC)c(c(c(c2)CCC)C(=O)O)CCC)CC1)CCC,3.1118461724446256,4.647040884790693
O=C(O)c1ccc(cc1)c1c(C)cc(c2ccc(C(=O)O)cc2)cc1,1.7123883790337846,3.375498963182647
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)c(n1)Cl)F)F,2.5976909570241844,3.7348595952120993
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)cc2F)nc1)C,2.556221726254954,4.070671394076145
OC(=O)c1c(c(c(cc1F)c1nc(c(c2ccc(C(=O)O)cc2F)cc1)C)F)F,2.526630010278621,3.801064470471698
O=C(O)c1cc(c(c(c1)F)c1nnc(c2cc(c(C(=O)O)cc2F)F)c(c1)Cl)F,2.7258779392727046,4.076520316637078
O=C(O)c1c(F)c(F)c(c(F)c1F)C(O)(N(c1ccc(C(=O)O)cc1)CCO)O,3.026937188727703,3.6192154793237017
O=C(O)c1c(F)cc(cc1F)C(=O)/N=C(/OC)\Nc1c(cc(C(=O)O)c(c1F)F)F,3.0489118126797683,3.416883057336745
O=C(O)c1c(F)cc(c(c1F)F)/C(=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F)/N=C,3.1823641982688624,3.072717482654992
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NN(c1ccc(C(=O)O)cc1Cl)OC)Cl,2.806482006201124,3.446998916059646
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)c(c1)Cl,2.806721632505827,3.4075818707863066
OC(=O)c1cc(c(c(c1)Cl)C(=O)N/C(=N/c1c(cc(C(=O)O)c(c1)Cl)Cl)/C#N)Cl,3.001528857585161,3.2895420236286284
OC(=O)c1ccc(cc1)N1OCCN(c2c(F)cc(C(=O)O)cc2)CC1,2.420724958378308,3.4720718655284
O=C(O)c1c(cc(c(c1)F)C(N(c1c(cc(C(=O)O)c(c1)F)F)CCC)(O)O)F,3.064354597634585,3.5121677122412693
O=C(O)c1cc(c(c(c1)F)/C(=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F)/C#N)F,2.948821764678069,3.343839457821656
OC(=O)c1c(cc(cc1F)C1=CC(=O)N(c2c(F)c(c(C(=O)O)cc2F)F)CC1)F,2.9828223019689606,3.805561876548099
OC(=O)c1c(F)cc(c(c1F)F)C1=NC=C(c2ccc(C(=O)O)cc2)CC1=O,2.8710881114642817,3.982189366475847
O=C(O)c1c(F)c(F)c(c(F)c1F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)cc1,2.713348455815113,3.618371150673644
OC(=O)c1c(cc(cc1F)/C=C(/c1c(cc(C(=O)O)cc1F)F)\C1=NN=CC1)F,3.306041357743232,3.667979990958848
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)C,2.78888811602231,3.895268027437606
OC(=O)c1c(cc(cc1F)C(=O)N(c1c(cc(C(=O)O)cc1F)F)C(=O)OC)F,2.739740630023249,3.156813552091269
O=C(O)c1c(cc(c(c1)F)C(=O)N/C(=N/c1ccc(C(=O)O)c(c1F)F)/C#N)F,3.052043942500247,3.378649352298176
OC(=O)c1cc(c(c(c1)Cl)/N=C(/NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl)\CCl)Cl,2.8832305558868594,3.2592100860919
OC(=O)c1cc(c(c(c1)F)N1OCCN(c2c(F)cc(C(=O)O)cc2F)CC1)F,2.8500612214238537,3.310272050368624
O=C(O)c1c(cc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)CC1)F,2.506466086578147,3.72585889659212
OC(=O)c1c(F)cc(c(c1F)F)c1nnc(c2ccc(C(=O)O)cc2F)cc1Cl,2.69828859016028,4.140509633725961
O=C(O)c1c(cc(c(c1)F)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2)cc1)F,2.440469083124203,3.398905821727494
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)c(n1)Cl)F)F,2.901506705478571,3.869840107786076
OC(=O)c1ccc(cc1)c1c(Cl)nc(c2c(F)cc(C(=O)O)cc2)cc1,2.1127256433098154,3.882051315054618
O=C(O)c1c(cc(c(c1)F)/C=C(/c1ccc(C(=O)O)cc1F)\C(=O)NOC)F,2.76417185235497,3.581633299162539
O=C(O)c1c(F)cc(cc1F)N1CCON(c2c(cc(C(=O)O)c(c2)F)F)CC1,2.881644473614701,3.510564277634804
O=C(O)c1c(c(c(cc1F)N1CCN(c2c(cc(C(=O)O)c(c2F)F)F)OCC1)F)F,3.136248652629273,3.581140239236012
O=C(O)c1c(cc(cc1)c1c(C)cc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.0770444649565256,3.9128854764981535
OC(=O)c1cc(c(cc1Cl)C1=NN(C(=NN1)c1c(Cl)cc(C(=O)O)cc1)C)Cl,2.968665236970354,3.8727349497423855
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(cc(c2ccc(C(=O)O)cc2F)cn1)Cl,2.707309801968959,3.980852852470284
O=C(O)c1c(cc(cc1F)C1=CCC(=NC1=O)c1cc(c(C(=O)O)c(c1F)F)F)F,3.182111725045883,3.6403942588861575
OC(=O)C#CC1(CCCCC1)CC#CC(=O)O,3.577384421447757,2.17188766038194
OC(=O)c1c(F)cc(c(c1F)F)/C(=C/c1ccc(C(=O)O)c(c1)F)/C(=O)NC#N,2.994481704738009,3.626604022216085
OC(=O)c1ccc(cc1Cl)c1n(c2ccc(C(=O)O)cc2Cl)c(C)nc1C,2.429677911258464,3.8792503325083234
OC(=O)c1c(c(c(cc1F)c1cc(c(c2ccc(C(=O)O)cc2F)cc1)C)F)F,2.381165513237203,3.9344054987278576
CCc1c(c(ccc1C(=O)O)c1ccc(c2cc(c(cc2CC)C(=O)O)CC)nc1N)CC,2.789696430013505,4.261561087579302
CCc1c(c(ccc1C(=O)O)N(CC(=O)Nc1cc(c(cc1CC)C(=O)O)CC)C#N)CC,3.052917104170808,4.1923930456647645
O=C(O)c1cc(c(c(c1)F)C(=O)N(C(=O)Nc1ccc(C(=O)O)c(c1F)F)C)F,2.630585569294505,3.510207902029016
OC(=O)c1c(cc(cc1F)c1c(Cl)cc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.278252281504768,3.708640294288652
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)c(c1)Cl)F)F,2.397614033947262,3.7423792537571305
O=C(O)c1c(F)cc(cc1F)C1=CCN(c2c(cc(C(=O)O)c(c2F)F)F)C(=O)C1,3.090401725045883,3.905866300301131
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C1=CC(=O)N(c2ccc(C(=O)O)cc2Cl)CC1,2.840208116787497,3.832212334829364
O=C(O)c1c(F)cc(c(c1F)F)/N=C(/N(C(=O)c1ccc(C(=O)O)c(c1F)F)O)\Cl,3.3737053936849364,3.1044282472526823
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1C(=O)CN(c2cc(c(cc2)C(=O)O)CC)CC1,2.8567148915519667,4.293413341187794
OC(=O)c1cc(c(c(c1)F)N1CCN(c2c(F)cc(C(=O)O)cc2)CC1=O)F,2.4191933746221768,3.558599058566652
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1CCN(c2c(cc(C(=O)O)c(c2)Cl)Cl)NCC1,2.999291126755285,3.771699459178438
OC(=O)c1c(F)c(F)c(c(F)c1F)/N=C(\NC)/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,3.2366711029149364,3.402627193715399
Cc1cc(c(C)c(c1N1C=CN(c2cc(c(c(c2)C)C(=O)O)C)CC=N1)C)C(=O)O,3.358138990003148,4.177505241864601
OC(=O)c1cc(c(c(c1)F)N1CC=C(c2c(F)cc(C(=O)O)cc2)CC1=O)F,2.7382051155128657,3.822274458976531
O=C(O)c1c(c(c(cc1F)C(=O)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.790416524115217,3.1977158899271814
OC(=O)c1ccc(cc1)c1c(cc(c2c(F)cc(C(=O)O)cc2)nc1)C,2.0701756433098133,3.792842341832276
OC(=O)c1cc(c(c(c1)Cl)c1c(Cl)cc(c2c(cc(C(=O)O)c(c2)Cl)Cl)cc1)Cl,2.3655406611661967,3.521368173240748
O=C(O)c1cc(c(cc1)c1c(N)nc(c2c(F)cc(C(=O)O)cc2)cn1)F,2.3597604732725337,3.881236776692176
O=C(O)c1c(cc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)c(c1)C)F,2.0559365647486256,3.7632775205009104
OC(=O)c1ccc(cc1)/C(=C/c1ccc(C(=O)O)cc1)/C(=O)NC#C,2.4240438783171108,3.233274124473445
OC(=O)c1c(F)cc(c(c1F)F)N1N=CON(c2ccc(C(=O)O)cc2)CC1,3.2651316205867387,3.937425455940121
O=C(O)c1c(cc(c(c1)F)c1cc(c(c2ccc(C(=O)O)c(c2)F)cc1)C)F,2.226804710654566,3.844271106569786
OC(=O)c1cc(c(c(c1)Cl)c1c(Cl)cc(c2c(cc(C(=O)O)c(c2)Cl)Cl)cc1)Cl,2.3655406611661967,3.521368173240748
Cc1c(c(ccc1C(=O)O)c1cc(c(c2ccc(C(=O)O)cc2)cc1)Cl)C,2.0417629680750267,3.764530937436958
OC(=O)c1cc(c(c(c1)F)/C(=N\N)/NCC(=O)c1ccc(C(=O)O)cc1)F,2.6493215361267453,3.060300968272865
Cc1c(c(ccc1C(=O)O)c1ncc(c2ccc(C(=O)O)cc2)c(n1)C)C,2.261151533563593,3.842181086641823
O=C(O)c1c(F)c(F)c(c(F)c1F)N(C(=O)/C(=N/c1ccc(C(=O)O)cc1F)/Cl)C,3.227861014986712,3.658454703375834
O=C(O)c1c(cc(c(c1)F)/C(=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F)/NN)F,2.914609177265481,3.3259338688328253
O=C(O)c1c(F)cc(cc1F)N1CCCN(c2cc(c(C(=O)O)cc2F)F)CC1,2.444575729700388,3.58261365522628
OC(=O)c1cc(c(c(c1)Cl)N1CCN(c2c(cc(C(=O)O)c(c2)Cl)Cl)CC1=O)Cl,2.5765578209295104,3.7047162154995537
Nc1c(c(c(cc1)NC1CCN(Cc2ccc(c(c2)N)C(=O)O)CC1)N)C(=O)O,2.563760113828918,4.064801637429582
O=C(O)c1cc(c(c(c1)F)C(=O)N/C(=N\C)/Nc1ccc(C(=O)O)c(c1F)F)F,2.7151508356071385,3.5078987657693896
OC(=O)c1cc(c(c(c1F)F)NC(=O)/N=C(/c1c(cc(C(=O)O)cc1F)F)\C#N)F,3.0873936043058645,3.444075134070059
OC(=O)c1ccc(cc1)N1CC1.O=C(O)c1cc(c(cc1)N1[C]([O])C1)F,2.7168310219214806,3.6536896093294855
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)C(=O)OC)F)F,2.74919063002325,3.426221385613716
OC(=O)c1cc(c(c(c1)F)c1nc(c(c2c(F)cc(C(=O)O)cc2)cc1)Cl)F,2.44563041915659,3.807636514194433
O=C(O)c1c(cc(cc1F)N1CCON(c2cc(c(C(=O)O)c(c2F)F)F)CC1)F,3.048803947268105,3.5064308834558533
OC(=O)c1c(F)c(F)c(c(F)c1F)N1OCCN(c2c(F)c(c(C(=O)O)c(c2)F)F)CC1,3.2327550455633585,3.499900887023057
O=C(O)c1cc(c(c(c1)F)NC(=O)N(C(=O)c1cc(c(C(=O)O)cc1F)F)C)F,2.5984424518855977,3.3875268912065333
O=C(O)c1c(F)cc(cc1F)N1CCN(c2c(cc(C(=O)O)c(c2F)F)F)CCC1,2.6006278788920376,3.687859480450951
OC(=O)c1ccc(cc1F)CN1CCN(c2ccc(C(=O)O)cc2F)OC1,2.7292145772226366,3.712073165040732
OC(=O)c1c(c(c(cc1F)c1cnc(c2ccc(C(=O)O)cc2)nc1Cl)F)F,2.535506532516914,3.7085527216841214
OC(=O)c1c(c(c(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)c(c1)Cl)F)F,2.397614033947262,3.7423792537571305
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N/C(=N/c1c(cc(C(=O)O)c(c1Cl)Cl)Cl)/C#N,3.441385653424668,3.244045954845664
O=C(O)c1cc(c(c(c1Cl)Cl)c1nc(c(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cc1)C)Cl,2.8520624278050253,3.2571784838375524
O=C(O)c1ccc(cc1)N1CCCN(c2ccc(C(=O)O)cc2)CC1,1.78063303465985,3.439846639709345
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N(O)C(=O)Nc1ccc(C(=O)O)c(c1F)F,2.932494151081386,2.7853793388947774
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)c(c1)N)F,2.6446403788920367,3.79718538041526
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)c(c1)F)F,2.555846725045882,3.746264985897155
O=C(O)c1cc(c(c(c1)F)c1cc(=O)n(c2ccc(C(=O)O)c(c2F)F)cc1)F,2.644354270633652,3.843784305787932
O=C(O)c1ccc(cc1)N1CCCN(c2ccc(C(=O)O)cc2)CC1,1.78063303465985,3.439846639709345
O=C(O)c1c(cc(c(c1)F)N1CCN(c2ccc(C(=O)O)cc2F)C(=O)C1)F,2.406128799723392,3.6217321314416777
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cc1Cl,2.824103500637694,3.300225709980471
O=C(O)c1c(c(c(cc1)N(C=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F)F,2.976402583858887,3.3226381720086486
O=C(O)c1cc(c(c(c1)Cl)/N=C(\C#N)/NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.816622929278047,3.2364962176187686
OC(=O)c1cc(c(c(c1F)F)C1=CC(=O)N(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.9719305711997297,3.6873293498992568
O=C(O)c1cc(c(c(c1)F)c1c(cc(c2cc(c(C(=O)O)cc2F)F)cc1)Cl)F,2.389462554657321,3.7255600642901263
OC(=O)c1cc(c(cc1F)C(=O)N/C(=C/c1ccc(C(=O)O)c(c1)F)/NC)F,2.701404467739586,3.464635213233458
O=C(O)c1c(c(c(cc1F)[N][N]N(C(=O)c1c(cc(C(=O)O)c(c1F)F)F)CCl)F)F,3.6878284899271847,3.5301781963424945
O=C(O)c1c(c(c(c(c1)F)C(=O)Nc1c(cc(C(=O)O)cc1F)N1[C]([O])C1)F)F,3.389294308230058,4.112519623995577
OC(=O)c1ccc(cc1F)c1c(cc(c2ccc(C(=O)O)c(c2F)F)cc1)C,2.233928192435941,3.877634690602667
Cc1c(ccc(c1)C(=O)O)N1CCN(c2cc(c(cc2)C(=O)O)C)CCC1,2.04599550029956,3.7017860758491534
OC(=O)c1cc(c(c(c1)Cl)N1CC(=O)N(c2c(cc(C(=O)O)c(c2)Cl)Cl)C=C1)Cl,3.0758678801011063,3.718300939149787
OC(=O)c1c(F)cc(c(c1F)F)c1ncc(c2ccc(C(=O)O)cc2)c(n1)Cl,2.5387822410189376,3.8323582302128383
O=C(O)c1cc(c(c(c1)F)NC(=O)/N=C(/c1ccc(C(=O)O)c(c1F)F)\C#N)F,2.9434127736690776,3.6082752274047136
Nc1c(c(c(c(c1)c1c(cc(c2ccc(c(c2)N)C(=O)O)cc1)C)N)N)C(=O)O,2.662272613828918,4.077476223454818
OC(=O)c1c(cc(cc1F)C1=CCC(=NC1=O)c1c(F)c(c(C(=O)O)cc1F)F)F,3.155897494276652,3.748450676417975
O=C(O)c1c(F)c(F)c(c(F)c1F)c1nc(=O)n(c2ccc(C(=O)O)cc2F)cn1,2.8707861481228054,3.921652581440341
OC(=O)c1c(c(c(cc1Cl)C(=O)N(C(=O)Nc1ccc(C(=O)O)cc1)C)Cl)Cl,2.4775730332281523,3.373222305836018
