smiles,sa_score,sc_score
Cc1c(c(ccc1C(=O)O)c1cnc(c2c(c(c(C(=O)O)cc2)C)C)cc1)C,2.35148203858979,3.795787276295885
Cc1cc(cc(c1/C(=N/N(Nc1cc(c(cc1)C(=O)O)C)C)/Cl)C)C(=O)O,2.931793269530329,3.6975253641171
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1,2.266023941423798,3.723024841767158
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1)F,2.3989436197460776,3.506382414791475
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)c1ncc(c2ccc(C(=O)O)cc2Cl)nc1,2.598912807820557,3.648900589671031
N#Cc1c(C(=O)O)ccc(c1C#N)N1CCC(c2c(C#N)cc(C(=O)O)c(c2C#N)C#N)CC1,3.22280689887463,4.1206071277197776
O=C(O)c1c(c(c(c(c1)F)C(=O)NNN(c1cc(c(C(=O)O)cc1)F)C)F)F,2.9348927837479017,3.2816385836809587
OC(=O)c1cc(c(cc1F)[N][N]/C(=N/c1ccc(C(=O)O)c(c1F)F)/C#N)F,3.5787780062011247,3.429634363161035
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
O=C(O)c1c(c(c(c(c1)F)N1CCN(c2ccc(C(=O)O)cc2)CC1)F)F,2.2146733630854243,3.530418349796692
O=C(O)c1c(c(c(c(c1)F)c1ncc(c2c(cc(C(=O)O)c(c2)F)F)cc1)F)F,2.580931785426552,3.760950161833845
OC(=O)c1ccc(c(c1)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl,2.0089246542988253,3.245347442651529
OC(=O)c1cc(c(c(c1F)F)N(C(=O)CCl)Cc1ccc(C(=O)O)cc1)F,2.515981731068792,3.4273116431869632
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.3905686673237856,3.219625192649289
Cc1c(c(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)cc1)C,1.873341027925198,3.5900286751209824
OC(=O)c1cc(c(cc1Cl)NN1ON1C(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,3.6570683524614527,3.585460556659823
Nc1c(c(c(c(c1)C(=O)O)N)N)C1=CCN(c2c(N)cc(C(=O)O)cc2)C=C1,3.210553900937967,4.327387019453903
CCCc1cc(ccc1N1CCN(c2ccc(C(=O)O)cc2)CC1)C(=O)O,2.00210693349794,3.993958955484364
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.0054492696834387,3.415737286546823
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.4002430280301006,3.502691401884383
O=C(O)c1ccc(cc1)C1CCN(c2ccc(C(=O)O)cc2F)CC1,1.9511692581546625,3.606423817535146
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.4002430280301006,3.502691401884383
CCCc1cc(ccc1NNC)C(=O)O.OC(=O)c1ccc(cc1)N1CC1,2.2569546520667103,3.936060671296662
Nc1c(c(c(c(c1)C(=O)O)N)N)c1cnc(c2c(N)cc(C(=O)O)cc2)nc1,2.791053698508817,3.951807830644171
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,2.041124922336982,3.4569891058073194
Cc1c(c(ccc1C(=O)O)N1CCC(c2ccc(C(=O)O)cc2)CC1)C,2.105016027925199,3.8551414366372505
Nc1c(c(c(c(c1)C(=O)O)N)N)c1ccc(c2c(N)cc(C(=O)O)cc2)cc1,2.4912935770513265,3.82623213417158
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1)F)F,2.3920027913437103,3.3833229520531534
OC(=O)c1ccc(c(c1)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl,2.0089246542988253,3.245347442651529
O=C(O)c1c(c(c(c(c1)F)c1ncc(c2cc(c(C(=O)O)cc2)F)cc1)F)F,2.444260378670762,3.752170975416544
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1)Cl,1.888364104848275,3.588834491296921
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F)F,2.0848413464534072,3.610928480603575
Cc1c(ccc(c1)C(=O)O)[C]1[N]N[C]([N]N1)c1c(C)cc(C(=O)O)cc1,3.186537181771353,3.908613257550085
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C1=NCC(=CO1)c1cc(c(C(=O)O)cc1Cl)Cl,3.3549203788920376,3.4836637243895625
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1)F,2.3989436197460776,3.506382414791475
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)C1=NNC(=NC1)c1ccc(C(=O)O)cc1Cl,3.090079609439991,4.000053980327761
Cc1cc(cc(c1NNN1N(c2cc(c(cc2)C(=O)O)C)C1=N)C)C(=O)O,3.764474674906132,3.625630785128006
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.3905686673237856,3.219625192649289
Cc1c(c(ccc1C(=O)O)C1=CCN(c2c(c(c(C(=O)O)cc2)C)C)C=C1)C,2.9286862896019343,4.005549041436031
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.0054492696834387,3.415737286546823
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cn1)F)F,2.7396526865843445,3.834066940532631
CCCc1c(c(cc(c1)C(=O)O)CCC)c1ccc(c2c(CCC)cc(C(=O)O)cc2)cc1,2.3994037544282207,4.42242635538819
OC(=O)c1ccc(cc1)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.9511692581546625,3.606423817535146
CCCc1c(c(cc(c1)C(=O)O)CCC)/C(=C(/c1ccc(C(=O)O)cc1)\C#N)/CC,2.7224867907119243,4.255361980480932
OC(=O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.421249124704243,3.449678030019068
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
OC(=O)c1cc(c(c(c1F)F)C(=O)NNC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.5946566219260845,3.17786487664832
Cc1cc(c(C)c(c1C1CCN(c2ccc(cc2C)C(=O)O)CC1)C)C(=O)O,2.3621672612618525,3.7682697311889775
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCC(c2c(CCC)cc(C(=O)O)cc2)CC1,2.661178838040261,4.771302237936794
O=C(O)c1c(cc(cc1)c1cnc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,2.067062181771353,3.833005623295551
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.45256075637157,3.562593973762892
Cc1cc(cc(c1N1CCN(c2cc(c(cc2)C(=O)O)C)CC1)C)C(=O)O,2.157290410902471,3.95787547800224
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1,2.266023941423798,3.723024841767158
OC(=O)c1cc(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F,2.3638586881138064,3.3671057168076213
Cc1c(ccc(c1)C(=O)O)c1nnc(c2c(C)cc(C(=O)O)cc2)cc1,2.107741027925199,3.539845241257276
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
O=C(O)c1c(c(c(c(c1)F)N1CCC(c2ccc(C(=O)O)cc2)CC1)F)F,2.306415358927419,3.8590749265189817
OC(=O)c1ccc(c(c1F)F)/N=C(\NC)/[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.5639700062011244,3.4353683280548872
Nc1c(c(c(c(c1)C(=O)O)N)N)c1ncc(c2c(N)cc(C(=O)O)cc2)cc1,2.691782241018938,4.216209323020534
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1c(cc(C(=O)O)c(c1)F)F)C(=O)O)F)F,2.855595383059688,3.252573883728617
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
CCCc1cc(ccc1C1=CCN(c2ccc(C(=O)O)cc2)C=C1)C(=O)O,2.6509996460485485,4.063773323171543
Nc1c(c(c(c(c1)C(=O)O)N)N)c1cnc(c2c(N)cc(C(=O)O)cc2)cc1,2.686309366525011,4.105261084814268
Cc1c(ccc(c1)C(=O)O)C1=CCN(c2c(C)cc(C(=O)O)cc2)C=C1,2.6317717971559684,3.8616158945710977
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.545251358768189,3.401677428855886
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,2.041124922336982,3.4569891058073194
O=C(O)c1c(cc(cc1)/C(=C/c1c(F)c(c(C(=O)O)cc1)F)/C(=O)N=C)F,2.924358654145715,3.4104400863809667
Nc1c(c(c(c(c1)C(=O)O)N)N)N1CCN(c2c(N)cc(C(=O)O)cc2)CC1,2.642610176241611,4.102282619542885
CCCc1cc(ccc1N1NC=C(c2ccc(C(=O)O)cc2)C=C1)C(=O)O,2.7369350711497624,4.060969127885813
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
Cc1cc(ccc1C(=O)O)N1CCC(c2ccc(C(=O)O)cc2)CC1,1.9698259614513685,3.6584349619079246
O=C(O)c1c(cc(c(c1)F)c1ncc(c2c(cc(C(=O)O)c(c2)F)F)cc1)F,2.4090128078205577,3.666899715477221
Nc1c(c(c(c(c1)C(=O)O)N)N)N1CN=C(c2c(N)cc(C(=O)O)cc2)C=C1,3.3906231317071978,4.201717931470352
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1)Cl,1.888364104848275,3.588834491296921
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1)F)F,2.3920027913437103,3.3833229520531534
OC(=O)c1ccc(c(c1)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl,2.0089246542988253,3.245347442651529
O=C(O)c1c(c(c(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cn1)F)F,2.400206211318272,3.573070251364045
O=C(O)c1c(c(c(c(c1)F)C(=O)NNC(=O)c1c(cc(C(=O)O)c(c1)F)F)F)F,2.553145488322844,2.935353695944607
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2cc(c(C(=O)O)cc2Cl)Cl)cc1,2.514007109661268,3.444738332872744
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)c1nnc(c2ccc(C(=O)O)cc2Cl)nc1,2.7054972207760244,3.754195608859813
CCCc1c(c(ccc1C(=O)O)C1=CCN(c2c(CCC)c(c(c(c2)CCC)C(=O)O)CCC)C=C1)CCC,3.3754435195951062,4.644478620262316
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)c1nnc(c2ccc(C(=O)O)cc2Cl)nc1,2.7054972207760244,3.754195608859813
CCc1cc(ccc1N1CCN(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.418370974350795,3.896161982308768
OC(=O)c1cc(c(cc1F)N1CCC(=CC1)c1cc(c(C(=O)O)cc1)F)F,2.5314359410480005,3.6031613851985576
OC(=O)c1cc(c(c(c1F)F)NC(=O)NC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.5980325328572587,3.367121746417044
O=C(O)c1c(c(c(c(c1)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.749861606702688,3.260668533395955
O=C(O)c1c(cc(cc1)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,1.888364104848275,3.588834491296921
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.0054492696834387,3.415737286546823
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cn1)F,2.4161362896019334,3.7316804028802406
Cc1cc(cc(c1[N][N]/C=C(/c1cc(c(cc1)C(=O)O)C)\NN)C)C(=O)O,3.2087232221119937,3.493180697767738
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1cc(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
CCc1cc(ccc1c1ccc(c2cc(c(cc2CC)C(=O)O)CC)nn1)C(=O)O,2.548955219021787,4.299505733731066
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)c1nnc(c2ccc(C(=O)O)cc2Cl)nc1,2.7054972207760244,3.754195608859813
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1nnc(c2cc(c(C(=O)O)cc2Cl)Cl)nc1,2.934180763507422,3.5368856771704453
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F)F,2.5681594559341807,3.146169551110165
OC(=O)c1ccc(c(c1F)F)NC(=O)C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.3392126283899195,3.058472325609184
OC(=O)c1ccc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)nn1,2.1399410279252,3.770926343839638
Cc1c(c(ccc1C(=O)O)c1ccc(c2c(c(c(C(=O)O)cc2)C)C)nc1)C,2.35148203858979,3.795787276295885
O=C(O)c1c(cc(cc1)N(Cl)CC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.452308170782341,3.421127128126653
Nc1c(c(c(c(c1)C(=O)O)N)N)c1ccc(c2c(N)cc(C(=O)O)cc2)cc1,2.4912935770513265,3.82623213417158
Cc1c(c(cc(c1)/N=C/C(=N/c1c(C)cc(c(c1)C)C(=O)O)/C#N)C)C(=O)O,3.205419236970356,3.4711630074846465
Cc1cc(ccc1C(=O)O)C(=O)CCC(=O)c1ccc(C(=O)O)cc1,1.8879195619684983,2.768057470842112
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1,2.407183856432468,3.560025456639572
Nc1c(c(c(c(c1)C(=O)O)N)N)c1nnc(c2c(N)cc(C(=O)O)cc2)nc1,2.9384860871727856,4.2377909618378204
N#Cc1c(C(=O)O)c(C#N)c(c(C#N)c1C(=O)O)c1ccc(c2c(C#N)c(cc(c2C#N)C(=O)O)C(=O)O)cc1,3.147412660888664,3.882747118090482
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.545251358768189,3.401677428855886
Cc1c(c(ccc1C(=O)O)c1ncc(c2ccc(C(=O)O)cc2)cc1)C,2.065979489463661,3.758144860777665
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,2.041124922336982,3.4569891058073194
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.4002430280301006,3.502691401884383
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.72245453287994,3.363601764477071
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
CCCc1cc(ccc1N1CCN(c2ccc(C(=O)O)cc2)CC1)C(=O)O,2.00210693349794,3.993958955484364
Nc1c(c(c(c(c1)C(=O)O)N)N)c1ccc(c2c(N)cc(C(=O)O)cc2)cc1,2.4912935770513265,3.82623213417158
Nc1c(c(c(c(c1)C(=O)O)N)N)c1nnc(c2c(N)cc(C(=O)O)cc2)cn1,2.950209771383312,4.184384676919819
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1c(cc(C(=O)O)c(c1)F)F)C(=O)O)F)F,2.855595383059688,3.252573883728617
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.0054492696834387,3.415737286546823
OC(=O)c1ccc(c(c1)Cl)C1=CCN(c2ccc(C(=O)O)cc2Cl)CC1,2.351467951002123,3.5437989108657253
O=C(O)c1c(c(c(c(c1)F)NN(C(=O)Cc1c(cc(C(=O)O)c(c1)F)F)C)F)F,2.959799739334992,3.6157541578376695
OC(=O)c1ccc(c(c1F)F)N1CC=C(c2c(F)c(c(C(=O)O)cc2)F)CC1,2.713837706605984,3.7169943846276254
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)C1=NOC(=NC1)c1ccc(C(=O)O)cc1Cl,3.136537099318533,3.858581610806192
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1nnc(c2cc(c(C(=O)O)cc2Cl)Cl)cn1,2.947623648122807,3.3630641256349443
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
OC(=O)c1ccc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.912314104848276,3.4258488078315694
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,1.802381728015124,3.497430174182014
OC(=O)c1cc(c(c(c1F)F)C1=CCN(c2c(cc(C(=O)O)cc2F)F)C=C1)F,3.0950643298052487,3.6487634008122094
CCCc1cc(ccc1N1CCC(c2c(CCC)cc(c(c2)CCC)C(=O)O)CC1)C(=O)O,2.5884067644616664,4.795366557326698
CCCc1c(c(cc(c1)C(=O)O)CCC)NC(=O)NC(=O)c1c(CCC)cc(C(=O)O)cc1,2.5554441223211963,4.395685062553546
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
O=C(O)c1c(cc(cc1)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,1.888364104848275,3.588834491296921
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCN(c2c(CCC)cc(C(=O)O)cc2)CC1,2.569395393224207,4.683269232708274
CCCc1cc(ccc1C1=NCN(c2c(CCC)cc(c(c2)CCC)C(=O)O)C=C1)C(=O)O,3.18811529288976,4.649298256767969
OC(=O)c1cc(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1)F,2.1473735155634834,3.2929816742394604
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
OC(=O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.421249124704243,3.449678030019068
OC(=O)c1cc(c(c(c1F)F)N1CCC(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.629576164124776,3.866124023601472
CCc1c(c(c(c(c1)C(=O)O)CC)CC)c1nnc(c2cc(c(c(c2)CC)C(=O)O)CC)cc1,2.969182581256764,4.145466993080504
OC(=O)C#C/C(=C/C#CC(=O)O)/C(=O)OC,3.64893089293075,2.1398471449711565
Cc1c(c(ccc1C(=O)O)c1cnc(c2c(c(c(C(=O)O)cc2)C)C)cc1)C,2.35148203858979,3.795787276295885
OC(=O)c1ccc(c(c1F)F)N1CCC(c2ccc(C(=O)O)cc2)CC1,2.1849371817713514,3.7955456569672417
N#Cc1c(C(=O)O)ccc(c1C#N)C(N)N.N#Cc1c(c(c(c(c1)C(=O)O)C#N)C#N)C(=O)N,3.381691723365108,3.824257283743431
OC(=O)c1cc(c(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
OC(=O)c1cc(c(cc1F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.203633654145713,3.490529516768119
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1nnc(c2cc(c(C(=O)O)cc2Cl)Cl)nn1,3.023528263507422,3.5097090213926667
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)c1nnc(c2ccc(C(=O)O)cc2Cl)nn1,2.8050328483063875,3.7747260518303736
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.231370297699101,3.82075831481422
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
Cc1c(c(cc(c1)C(=O)O)C)NC(=O)NC(=O)c1ccc(cc1C)C(=O)O,2.1054163464534064,3.363878400069111
OC(=O)c1ccc(cc1Cl)c1c(c2ccc(C(=O)O)cc2)cccc1,1.7711474999129069,3.098135499494819
Nc1c(c(c(c(c1)C(=O)O)N)N)c1ccc(c2c(N)cc(C(=O)O)cc2)cc1,2.4912935770513265,3.82623213417158
CCCc1cc(ccc1N1CCC(c2ccc(C(=O)O)cc2)CC1)C(=O)O,2.0914346662914625,4.240986625006356
Nc1c(c(c(c(c1)C(=O)O)N)N)N1CCN(c2c(N)cc(C(=O)O)cc2)CC1,2.642610176241611,4.102282619542885
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.217814943127003,3.616068161055
O=C(O)c1ccc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,1.8513270280318463,3.173569553013325
OC(=O)c1ccc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1,2.110183555397727,3.18989517953224
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
