smiles,sa_score,sc_score
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ncc(c2ccc(C(=O)O)cc2F)cn1,2.659723501402884,3.802612709584032
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1F)F,2.609929293990861,3.3589728904980314
OC(=O)c1c(F)cc(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1,2.726367880101108,3.812375074390964
OC(=O)c1cc(c(c(c1)F)N1CC=C(c2cc(c(C(=O)O)cc2F)F)C=C1)F,2.9666702976991,3.5328029680008
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1,2.5596648019689603,3.6386748688146415
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1CCC(c2ccc(C(=O)O)cc2)CC1,2.53835045964242,3.756894208045071
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.741466932146474,3.133220864971048
OC(=O)c1c(c(c(cc1F)N(C(=O)O)C(=O)c1ccc(C(=O)O)cc1F)F)F,2.71516349829807,3.170792853746576
OC(=O)c1ccc(cc1)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1,1.878062322149491,3.4250954829016123
O=C(O)c1c(c(c(cc1Cl)c1cnc(c2c(Cl)cc(C(=O)O)cc2)cn1)Cl)Cl,2.598912807820557,3.648900589671031
OC(=O)c1c(c(c(cc1F)N1CCC(c2ccc(C(=O)O)c(c2)F)CC1)F)F,2.5029698928408006,3.8330059686165474
OC(=O)c1c(c(c(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1)F)F,2.860102109661268,4.005295981776401
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.724478049363455,3.385286081190503
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.7460543130997197,3.3738436110017824
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.5647452858936948,3.32771763849627
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.261930216727441,3.536427544140117
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.249562500299559,3.420964349408901
OC(=O)c1c(cc(cc1F)N(C(=O)O)C(=O)c1c(F)c(c(C(=O)O)cc1F)F)F,2.949326459982764,3.470519514045338
O=C(O)c1c(c(c(cc1F)N=C=O)F)F.OC(=O)c1ccc(cc1F)C1CC1,2.871441848196968,3.636195278027384
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
O=C(O)c1c(F)cc(cc1F)c1cnc(c2c(cc(C(=O)O)cc2F)F)nc1,2.5710146296829066,3.894851544075637
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ncc(c2ccc(C(=O)O)c(c2)Cl)cn1,2.5714190831242014,3.657262143120067
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
O=C(O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.117662344374404,3.75029931486996
OC(=O)c1ccc(cc1)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.9511692581546625,3.606423817535146
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,2.239827382719344,3.6323705495298255
O=C(O)c1c(c(c(cc1F)/C(=C/c1ccc(C(=O)O)cc1F)/NN(=O)=O)F)F,3.010227087282205,3.3997447109357406
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2F)F)nc1,2.284534693646753,3.834874062014314
OC(=O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2)F)F)cc1,2.131070250267165,3.44532104651364
O=C(O)c1c(cc(c(c1)F)CCN(O)CNc1c(F)cc(C(=O)O)cc1)F,2.754544718423901,3.8324103778431313
O=C(O)c1c(cc(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.258835577222637,3.5442179010857378
OC(=O)c1ccc(cc1F)NC(=O)C(=O)Nc1ccc(C(=O)O)cc1F,2.020939159793331,3.557423942502194
O=C(O)c1cc(c(c(c1)Cl)c1nnc(c2ccc(C(=O)O)cc2Cl)cn1)Cl,2.5154941531062125,3.7640341292804447
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.67138531711084,3.38849679529828
O=C(O)c1c(cc(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.208154807991868,3.5114181634598056
OC(=O)c1c(F)cc(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1,2.726367880101108,3.812375074390964
O=C(O)c1cc(c(c(c1)Cl)N1CCN(c2ccc(C(=O)O)cc2Cl)CC1)Cl,2.202133238345299,3.3939200133825
CCCc1c(c(c(c(c1)c1ccc(c2cc(c(cc2CCC)C(=O)O)CCC)cc1)CCC)CCC)C(=O)O,2.826061468313055,4.651827995044904
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.0935270013390603,3.494574539264436
OC(=O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2)F)F)cc1,2.131070250267165,3.44532104651364
O=C(O)c1c(cc(cc1F)C1CCN(c2ccc(C(=O)O)c(c2)F)CC1)F,2.367538643750704,3.859983645434653
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)cc1,2.4002430280301006,3.502691401884383
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)nc1,2.4618723219905974,3.9619635729052622
O=C(O)c1ccc(cc1)C1CCN(c2ccc(C(=O)O)cc2)CC1,1.813031220279612,3.409792887198924
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1CCN(c2ccc(C(=O)O)c(c2)Cl)CC1,2.417389730897481,3.4846407845001544
O=C(O)c1c(c(c(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cn1)F)F,2.4431818361606386,3.748789457914665
O=C(O)c1c(F)cc(cc1F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.598958038930132,3.3925363163553226
OC(=O)c1c(F)cc(c(c1F)F)c1ncc(c2ccc(C(=O)O)cc2)cn1,2.38795984957191,3.8573316273439295
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.261930216727441,3.536427544140117
O=C(O)c1c(cc(c(c1)F)N1CCC(c2ccc(C(=O)O)cc2)CC1)F,2.133294874079045,3.580180011850305
OC(=O)c1c(c(c(cc1Cl)c1cnc(c2c(Cl)c(c(C(=O)O)cc2Cl)Cl)nc1)Cl)Cl,2.8969917250458828,3.530149976818805
OC(=O)C#CC(C)(N(C#CC(=O)O)CC)C,4.048349976286418,1.8734143896293367
O=C(O)c1c(cc(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)F,1.8770584759956463,3.32813778483056
OC(=O)c1c(c(c(cc1F)C1=NN=C(c2c(F)c(c(C(=O)O)cc2F)F)NN1)F)F,3.408795763507422,3.664107442095466
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,2.410941224496342,3.340459876530816
Cc1c(cccc1C(=O)O)CNCC(=O)CCCc1c(c(ccc1)C)C(=O)O,2.413125626580744,4.102165330417243
O=C(O)c1c(c(c(c(c1)Cl)c1ccc(c2cc(c(C(=O)O)cc2)Cl)cc1)Cl)Cl,2.247674143852948,3.709722047547316
O=C(O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl)Cl,2.266023941423798,3.723024841767158
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
CCCc1c(C(=O)O)ccc(c1CCC)N1CCC(c2c(CCC)cc(c(c2)CCC)C(=O)O)CC1,2.824874647924842,4.700214922166292
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,2.8341010112947043,3.381034479964156
O=C(O)c1cc(c(c(c1)Cl)c1cnc(c2c(cc(C(=O)O)c(c2)Cl)Cl)cc1)Cl,2.417016249116104,3.6407515773890697
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1CC=C(c2ccc(C(=O)O)cc2)CC1,2.7525449940553752,3.525460594601027
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
OC(=O)c1c(F)cc(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)cc1,2.613427643414717,3.804403846323044
O=C(O)c1c(F)c(F)c(c(F)c1F)C1=NCC(=NO1)c1ccc(C(=O)O)cc1F,3.2083542706336514,3.920764702501747
OC(=O)c1c(c(c(cc1F)c1nnc(c2c(F)c(c(C(=O)O)cc2F)F)nn1)F)F,3.06940230196896,4.082678635403736
OC(=O)c1cc(c(cc1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1)F,2.3089956084076686,3.612287076107031
CCc1c(c(cc(c1)c1ccc(c2cc(c(cc2)C(=O)O)CC)nc1)CC)C(=O)O,2.4804100846380983,3.7970537711974974
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
OC(=O)c1cc(c(c(c1)Cl)N1CCC(c2cc(c(C(=O)O)cc2)Cl)CC1)Cl,2.3142272092392684,3.7413729804442446
OC(=O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.117662344374404,3.75029931486996
CCCc1c(c(c(c(c1)N1C=CN(c2cc(c(cc2CCC)C(=O)O)CCC)CC1)CCC)CCC)C(=O)O,3.3651640324156187,4.571203160984071
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1,2.5596648019689603,3.6386748688146415
OC(=O)c1cc(c(cc1Cl)c1nncnc1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.782895398913676,3.7712023717920378
O=C(O)c1c(cc(cc1)C1CCN(c2ccc(C(=O)O)c(c2)F)CC1)F,2.184723720232892,3.830571022418561
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ncc(c2ccc(C(=O)O)c(c2)Cl)cn1,2.5714190831242014,3.657262143120067
OC(=O)c1c(cc(cc1F)C1CCN(c2cc(c(C(=O)O)cc2)F)CC1)F,2.367538643750704,3.859983645434653
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.187125086552463,3.479824852970198
O=C(O)c1c(cc(cc1)NC(=O)C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.020939159793331,3.557423942502194
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)nn1)F)F,2.8311671096612674,3.9877793770221857
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cn1)F,2.2658985190105803,3.736724422399495
O=C(O)c1c(cc(cc1)C1=C(c2ccc(C(=O)O)cc2)NCOC1)Cl,2.686771895517301,3.8752824440024094
OC(=O)c1c(c(c(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F)F,2.239827382719344,3.6323705495298255
OC(=O)c1cc(c(c(c1F)F)C1CCN(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.6318554540656045,3.52232441661208
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cc1,2.7000451670170307,3.401856325573335
CCc1c(c(cc(c1)N1CC=C(c2cc(c(cc2)C(=O)O)CC)C=C1)CC)C(=O)O,3.0374925684193776,4.057315648235124
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
O=C(O)c1c(cc(cc1)N(N(c1ccc(C(=O)O)cc1)C(=O)N)Cl)Cl,2.690978675901098,3.1020612659659106
OC(=O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1,2.4271755724088,3.686897858841832
OC(=O)c1ccc(cc1Cl)NC(=O)/C(=C/c1ccc(C(=O)O)cc1)/C,2.066484041606508,3.1518569293208487
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cc1,2.7000451670170307,3.401856325573335
O=C(O)c1cc(c(cc1F)C(=O)N(c1c(F)c(c(C(=O)O)cc1)F)C(=O)O)F,2.7279114435035474,2.862742919048129
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.231085577222636,3.451950015282838
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)c1c(F)cc(cc1F)C1CCN(c2c(cc(C(=O)O)cc2F)F)CC1,2.497232848306388,3.446763253109339
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)F)F,2.060412566386738,3.4084689491164
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.724478049363455,3.385286081190503
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1cc(c(c(c1)Cl)C1=NC=C(c2c(Cl)cc(C(=O)O)cc2)CO1)Cl,2.889138227950289,3.3621456785785777
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.7460543130997197,3.3738436110017824
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.9047948740790464,3.3818160855958244
OC(=O)c1c(cc(cc1F)C(=O)N(c1c(F)c(c(C(=O)O)cc1F)F)C(=O)O)F,2.870438459982763,3.27129100850254
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.261930216727441,3.536427544140117
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cn1,2.2800534046654644,3.7555296931327673
OC(=O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)c(c(C(=O)O)cc2Cl)Cl)nc1)Cl)Cl,2.7911811481228064,3.303214146965479
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.5647452858936948,3.32771763849627
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl,2.4128516195067373,3.7086658084204034
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.43541580909519,3.479484322978118
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
OC(=O)c1ccc(cc1F)C1CCN(c2ccc(C(=O)O)c(c2F)F)CC1,2.359242178054238,3.634308735558242
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.0935270013390603,3.494574539264436
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.9062698740790456,3.676157263638632
OC(=O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2)F)F)cc1,2.131070250267165,3.44532104651364
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F,2.231085577222636,3.451950015282838
OC(=O)C#C/C(=C(/C#CC(=O)O)\C)/CCCl,4.019226497326354,2.119471199092392
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.67138531711084,3.38849679529828
O=C(O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,2.410941224496342,3.340459876530816
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.7460543130997197,3.3738436110017824
OC(=O)c1c(F)cc(cc1F)C1=COC(=NC1)c1c(F)c(c(C(=O)O)cc1F)F,3.297709891935426,3.570419047565281
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.7460543130997197,3.3738436110017824
O=C(O)c1c(cc(c(c1)F)c1cnc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.2637561073681667,3.663323455831677
O=C(O)c1c(c(c(c(c1)Cl)C1=NC=C(c2c(cc(C(=O)O)c(c2)Cl)Cl)CO1)Cl)Cl,3.1658874067283254,3.218011507175057
OC(=O)c1ccc(c(c1F)F)NC(=O)C(=O)Nc1ccc(C(=O)O)cc1F,2.198368269530329,3.200186906404251
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1,2.249022115684175,3.3297729337087434
OC(=O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2)F)F)cc1,2.131070250267165,3.44532104651364
OC(=O)c1ccc(cc1F)C1CCN(c2ccc(C(=O)O)cc2F)CC1,2.1348833356175057,3.667556177510766
CCCc1c(c(c(c(c1)c1ccc(c2cc(c(cc2CCC)C(=O)O)CCC)cc1)CCC)CCC)C(=O)O,2.826061468313055,4.651827995044904
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.387296110151228,3.2774901504338265
OC(=O)c1ccc(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.23560673106879,3.41555974198313
O=C(O)c1c(cc(cc1F)C1=CCN(c2ccc(C(=O)O)c(c2)F)CC1)F,2.598872323584384,3.709599440720394
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)cn1,2.5798808978525862,3.748603264137565
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)nc1,2.612376755840751,3.867218608446848
O=C(O)c1c(cc(cc1)NC(=O)/N=C(/c1cc(c(C(=O)O)cc1)F)\Cl)F,2.5628163026504733,3.204556266800166
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1nnc(c2ccc(C(=O)O)c(c2)Cl)cn1,2.6986707025574006,3.684634878481668
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl,2.4128516195067373,3.7086658084204034
OC(=O)c1cc(c(cc1Cl)[C]1N=C[N]N=C1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,3.4144494474966702,3.5013946728062817
OC(=O)c1c(c(c(cc1Cl)C(=N)NC(=O)Nc1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.090842671791445,3.574820024340694
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.0935270013390603,3.494574539264436
O=C(O)c1c(F)cc(cc1F)CC(=O)NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.441578646533765,3.228244946095768
O=C(O)c1cc(c(c(c1)Cl)c1ncc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,2.267739683251744,3.64208279623102
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
OC(=O)c1ccc(cc1Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1,1.855069561968497,3.3171316570577867
O=C(O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl)Cl,2.266023941423798,3.723024841767158
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.741466932146474,3.133220864971048
OC(=O)c1cc(c(c(c1)Cl)N1CCC(c2cc(c(C(=O)O)cc2)Cl)CC1)Cl,2.3142272092392684,3.7413729804442446
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(F)cc(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.4242915363466544,3.3610119632902484
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1CCC(c2ccc(C(=O)O)cc2)CC1,2.53835045964242,3.756894208045071
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cn1,2.8799219024766938,3.334693003623792
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1,2.5596648019689603,3.6386748688146415
O=C(O)c1cc(c(c(c1)Cl)c1cnc(c2c(cc(C(=O)O)c(c2)Cl)Cl)cc1)Cl,2.417016249116104,3.6407515773890697
OC(=O)c1cc(c(c(c1)F)N1CCC(c2cc(c(C(=O)O)cc2F)F)CC1)F,2.461103496079668,3.6534458070343545
OC(=O)c1c(F)cc(cc1F)c1nnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1,2.8445394777342443,4.188454449713815
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
OC(=O)c1cc(c(c(c1F)F)NC(=O)C(=O)Nc1c(cc(C(=O)O)cc1F)F)F,2.569221601683168,3.3455984384491977
OC(=O)c1c(c(c(cc1F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F)F,2.412389457344576,3.514290690924462
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1F)F)F)F,2.436973864828984,2.96688693238698
OC(=O)c1c(cc(cc1Cl)N(C(=O)c1c(Cl)cc(C(=O)O)cc1)C1CC1)Cl,2.5051548079918664,3.2237709463677
OC(=O)c1c(c(c(c(c1)Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1)Cl)Cl,2.247674143852948,3.709722047547316
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)nc1)F)F,2.7438705711997304,3.815305662933512
OC(=O)c1cc(c(c(c1)Cl)N1CCC(c2cc(c(C(=O)O)cc2)Cl)CC1)Cl,2.3142272092392684,3.7413729804442446
O=C(O)c1c(cc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,1.9062698740790456,3.676157263638632
OC(=O)c1cc(c(cc1Cl)c1nnc(Cl)n1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.71724262158574,3.7029431581542056
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1CC=C(c2ccc(C(=O)O)c(c2)Cl)C=C1,3.01015086450072,3.733250325232485
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.741466932146474,3.133220864971048
CCCc1c(c(c(c(c1)C(=O)N/C(=N/c1cc(c(cc1CCC)C(=O)O)CCC)/C)CCC)CCC)C(=O)O,3.2788325858747385,4.483707591102165
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1Cl)Cl)Cl,2.918432742063935,3.3837819107328264
O=C(O)c1c(cc(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.208154807991868,3.5114181634598056
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,1.844335574168969,3.655616209783175
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1F)F)F)F,2.436973864828984,2.96688693238698
OC(=O)c1cc(c(c(c1F)F)c1ncc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.4252711074157,3.9830608143052175
O=C(O)c1cc(c(cc1)c1nnc(c2c(F)cc(C(=O)O)cc2)nc1)F,2.35474679715597,3.905426496585437
O=C(O)c1c(F)c(F)c(c(F)c1F)[C]1[N]N[C]([N]N1)c1ccc(C(=O)O)cc1F,3.573919359391048,3.916932887980851
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.387296110151228,3.2774901504338265
O=C(O)c1ccc(cc1)C1CCN(c2ccc(C(=O)O)cc2)CC1,1.813031220279612,3.409792887198924
O=C(O)c1c(cc(cc1)C(=O)N(c1ccc(C(=O)O)cc1)C(=O)O)Cl,2.1888468733752653,2.710234783532401
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.249562500299559,3.420964349408901
O=C(O)c1c(c(c(c(c1)F)N1CC=C(c2cc(c(C(=O)O)cc2)F)C=C1)F)F,2.954487504176832,3.527362878143244
O=C(O)c1c(F)cc(cc1F)C(=O)Nc1c(F)c(c(C(=O)O)cc1)F.C(Cl)O,2.452367160047279,3.2634319772336164
O=C(O)c1c(c(c(cc1)c1nnc(c2c(F)cc(C(=O)O)cc2)nn1)F)F,2.614250909862971,4.058412245618584
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1F)F,2.701428470608013,3.1457409734935484
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1,2.2674996499258224,3.923803276049011
OC(=O)c1c(F)cc(c(c1F)F)[C]1[N]N[C]([N]N1)c1c(cc(C(=O)O)c(c1)F)F,3.614634152290456,4.05022576144073
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)F)F,2.060412566386738,3.4084689491164
OC(=O)c1c(c(c(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F)F,2.261564022395456,3.553717773680376
