smiles,sa_score,sc_score
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
OC(=O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl)Cl,2.266023941423798,3.723024841767158
O=C(O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
O=C(O)c1c(cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)nc1)F,2.714749536905842,3.8629342542005367
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.9062698740790456,3.676157263638632
OC(=O)c1cc(c(cc1F)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1)F,2.2819394753515336,3.54750022227012
Cc1c(c(c(cc1C(=O)O)C(=O)C(=O)[N][N]c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O)C)C(=O)O,3.4246146588565827,3.407458498240148
OC(=O)c1c(cc(c(c1)F)C(=O)N(c1c(F)cc(C(=O)O)cc1)C(=O)O)F,2.519605701816353,3.224306319305656
Nc1c(c(c(c(c1)C(=O)O)N)N)C1=NCC(=NN1)c1cc(c(c(c1)N)C(=O)O)N,3.543124093118858,4.371037286175165
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.43541580909519,3.479484322978118
Cc1c(C(=O)O)ccc(c1C)C(=O)NC(=O)Nc1cc(c(c(c1)C)C(=O)O)C,2.303942263997383,3.603363718793181
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,2.353606341639569,3.655333359796868
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
Cc1c(c(c(cc1C(=O)O)NC(=O)C(=O)Nc1c(C)c(c(C)c(c1)C(=O)O)C(=O)O)C)C(=O)O,2.6750080474603948,3.666568128943457
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,2.353606341639569,3.655333359796868
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=N)C(=O)Nc1cc(c(C(=O)O)cc1)F,2.870798119901792,3.607690853748615
Nc1c(c(c(c(c1)C(=O)O)N)N)NC(=O)NC(=O)c1cc(c(c(c1)N)C(=O)O)N,2.9168384033026022,3.9861906579834296
O=C(O)c1c(cc(c(c1)F)c1ccc(c2cc(c(C(=O)O)cc2)F)cn1)F,2.2658985190105803,3.736724422399495
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)c1ncc(c2cc(cc(c2)C(=O)O)C(=O)O)cc1,2.8738807307128056,4.025884345752031
OC(=O)c1cc(c(cc1F)C(=O)N)F.OC(=O)c1cc(c(cc1)C(=N)N)F,2.3754740937061545,3.2707811331489585
O=C(O)c1c(cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)nc1)F,2.714749536905842,3.8629342542005367
OC(=O)c1ccc(cc1F)NC(=O)C(=O)Nc1ccc(C(=O)O)cc1F,2.020939159793331,3.557423942502194
O=C(O)c1ccc(cc1)C(=O)NN(Cc1c(F)cc(C(=O)O)cc1)C,2.2421367565386348,3.4488103408424773
O=C(O)c1c(cc(c(c1)Cl)C1=NNC(=NN1)c1ccc(C(=O)O)c(c1Cl)Cl)Cl,3.193998637780071,3.535624384510033
OC(=O)c1cc(c(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,1.8561728418960064,3.42366730049571
OC(=O)c1ccc(cc1F)C1=CCN(c2ccc(C(=O)O)cc2F)C=C1,2.675973720232891,3.645277566970706
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
OC(=O)c1ccc(cc1)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.9511692581546625,3.606423817535146
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)nc1,2.29800849822056,3.7636897968681806
OC(=O)c1ccc(cc1Cl)N1CCC(c2ccc(C(=O)O)cc2)CC1,1.9753842032096087,3.667295800656089
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
O=C(O)c1c(F)cc(cc1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1,2.3744411385531983,3.85110618017944
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
Cc1cc(ccc1C(=O)O)c1ncc(c2ccc(c(c2)C)C(=O)O)cc1,2.061489104848276,3.712002280815592
O=C(O)c1c(c(c(cc1)C(=O)N(c1ccc(C(=O)O)cc1F)C(=O)O)F)F,2.562834954254056,3.3003521800577835
OC(=O)c1c(c(c(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.7438705711997304,3.815305662933512
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
O=C(O)c1c(c(c(cc1F)c1cnc(c2c(F)cc(C(=O)O)cc2F)nc1)F)F,2.710350720337793,4.131997100663819
Nc1c(ccc(c1)C(=O)O)C(=O)N(c1ccc(C(=O)O)cc1)CC#C,2.362095353823701,3.51763341051649
OC(=O)c1cc(c(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,1.8561728418960064,3.42366730049571
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)c1ncc(c2cc(cc(c2)C(=O)O)C(=O)O)cc1,2.8738807307128056,4.025884345752031
O=C(O)c1c(c(c(cc1F)c1nnc(c2c(cc(C(=O)O)cc2F)F)nc1)F)F,2.8471649215212267,4.315835199783452
OC(=O)c1ccc(cc1F)c1cnc(c2ccc(C(=O)O)cc2F)nc1,2.204177566386738,3.8775242450187712
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.23560673106879,3.41555974198313
OC(=O)c1ccc(cc1F)c1cnc(c2ccc(C(=O)O)cc2F)nc1,2.204177566386738,3.8775242450187712
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)c1ncc(c2cc(cc(c2)C(=O)O)C(=O)O)nc1,3.013613597845672,3.792395544556207
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1,2.231085577222636,3.451950015282838
O=C(O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
OC(=O)c1cc(c(cc1F)C(=O)N)F.OC(=O)c1cc(c(cc1)C(=O)N)F,2.233125742057803,3.2063658328676903
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.2227221156841743,3.2464129014560377
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)nn1)F,2.686993323888089,3.887604389354537
CCCc1c(c(ccc1C(=O)O)N1CCN(c2c(CCC)cc(C(=O)O)cc2CCC)CC1)CCC,2.807384186386379,4.679444537790963
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)nc1,2.612376755840751,3.867218608446848
OC(=O)c1ccc(c(c1F)F)NC(=O)C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.3392126283899195,3.058472325609184
OC(=O)c1ccc(c(c1Cl)Cl)c1nnc(c2ccc(C(=O)O)cc2Cl)cn1,2.5577866686987285,3.791314366187836
Cc1c(c(c(cc1C(=O)O)c1ccc(c2c(C)c(c(C)c(c2)C(=O)O)C(=O)O)cc1)C)C(=O)O,2.458990867230211,4.036726273097675
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.485098929618392,3.566313888176309
N#Cc1c(ccc(c1)C(=O)O)c1cnc(C)n1c1cc(c(cc1)C(=O)O)C#N,2.745057494712613,4.122190810268313
N#Cc1c(ccc(c1)C(=O)O)c1cn(cc1c1cc(c(cc1)C(=O)O)C#N)C,2.721483069138188,4.084482191151569
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F,2.508121804112317,3.7538217200570223
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.2227221156841743,3.2464129014560377
Cc1c(C(=O)O)cc(cc1C(=O)O)C(=O)N/C(=N/c1cc(c(C)c(c1)C(=O)O)C(=O)O)/C,2.91717767646187,3.410287908455569
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cn1)F,2.587872613828917,3.663119952484583
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
O=C(O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
Cc1c(cc(cc1C(=O)O)NC(=O)NC(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O)C(=O)O,2.625770204611001,3.843684382342318
Cc1c(C(=O)O)cc(C(=O)O)c(c1/N=C(\C)/NC(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O)C,3.139668679835604,3.7068671712591823
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)nc1,2.1002448740790456,3.8383721723450734
O=C(O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.43541580909519,3.479484322978118
O=C(O)c1c(cc(c(c1)Cl)C(=O)N)Cl.OC(=O)c1ccc(c(c1Cl)Cl)C(=N)N,2.550586390816509,3.209024982985384
OC(=O)c1c(c(c(cc1Cl)C(=O)NC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.39522771098283,3.562364466384756
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)NN/C(=N\O)/Nc1cc(c(C)c(c1)C(=O)O)C(=O)O,3.158637963641686,4.05091707539422
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)NC(=O)CN(c1cc(cc(c1)C(=O)O)C(=O)O)O,2.927220294056438,3.515095356323489
OC(=O)c1c(c(c(cc1Cl)NNNNC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.947932467739585,3.741351577339145
Cc1c(c(ccc1C(=O)O)N1CC=C(c2ccc(C(=O)O)cc2)C=C1)C,2.6680621817713543,3.827925473000757
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2c(C)c(cc(c2)C(=O)O)C(=O)O)cc1,2.598824169346093,4.011342970463048
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)C(=N)OOC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,3.218186247716485,3.261229064159485
Nc1c(C(=O)O)cc(c(c1C(=O)O)N)c1ccc(c2c(N)c(c(N)c(c2)C(=O)O)C(=O)O)cc1,2.73557240569175,4.017088245209019
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2F)cc1)F)F,2.405669655249037,3.843396819329272
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
Cc1c(C(=O)O)ccc(c1C)C(=O)NC(=O)Nc1cc(c(c(c1)C)C(=O)O)C,2.303942263997383,3.603363718793181
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)c1ccc(c2cc(c(N)c(c2)C(=O)O)C(=O)O)cc1,2.791354301147166,3.845465468702338
OC(=O)c1ccc(cc1)C1=CCN(c2c(F)cc(C(=O)O)cc2)CC1,2.18672398342939,3.678642204957343
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.724478049363455,3.385286081190503
OC(=O)c1c(c(c(cc1F)C(=N)OC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,3.1288787664660003,3.166177186605773
Cc1c(c(c(cc1C(=O)O)C(=O)O)C)NC(=N)C(=O)Nc1cc(c(C)c(c1C)C(=O)O)C(=O)O,3.120666407108331,3.5527854910398005
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.374785631580398,3.581063663722614
Cc1cc(ccc1C(=O)O)NC(=O)C(=O)Nc1ccc(c(c1)C)C(=O)O,1.9876945444087148,3.0046542838322714
OC(=O)c1ccc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1,2.1333590983045205,3.380129656122037
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
