smiles,sa_score,sc_score
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.529935577222636,3.294572567979322
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,2.158060059706054,2.7645210129011826
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.937352786166958,3.07536906954776
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.3450259618380205,3.478440721678949
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)CCc1ccc(C(=O)O)cc1,2.155662236716408,3.381127830835359
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1c(F)cc(c(c1F)F)C=N.OC(=O)c1cc(c(cc1F)NC#N)F,3.141249483545698,3.341884959351584
OC(=O)c1c(c(c(cc1Cl)NNC(=O)Nc1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,2.891177472128513,3.47013928803838
Cc1c(c(ccc1C(=O)O)[N][N]NC(=O)c1ccc(C(=O)O)cc1)C,2.688408475995648,3.0871188227661954
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1Cl,2.491389423376482,3.363350138437178
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.5499603513154696,3.348974299843168
O=C(O)c1c(cc(cc1)/C=N/C(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.45200168866533,3.3228034661173704
O=C(O)c1c(c(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,2.523583654145714,3.503174606251772
OC(=O)c1c(cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F,2.7030202265753456,3.019858809189616
OC(=O)c1c(c(c(cc1F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,3.431705812209485,3.210407610915736
O=C(O)c1c(F)cc(cc1F)CC(=O)[N][N]c1c(F)c(c(C(=O)O)c(c1)F)F,3.327971993727112,3.068603106096558
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
OC(=O)c1cc(c(c(c1)F)C(=O)NNCc1cc(c(C(=O)O)cc1)F)F,2.399665093859264,3.4470991441585155
O=C(O)c1c(c(c(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.345546412540584,3.373353285302343
O=C(O)c1c(c(c(cc1F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.860050953909889,3.375804054214344
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
OC(=O)c1ccc(cc1)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1,2.6737565802137944,2.666045886107745
O=C(O)c1c(c(c(cc1Cl)/C=N/NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.500358654145714,3.4965513174431075
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NNc1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.537906731068791,3.319886573563972
O=C(O)c1c(c(c(cc1)NC(=O)[N][N]c1ccc(C(=O)O)cc1)F)F,2.8627844940951945,2.99430892578613
OC(=O)c1ccc(cc1Cl)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.5949342025914177,2.896659089030861
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1c(F)c(c(C(=O)O)cc1F)F,3.3960446786062457,3.169249819560795
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NNCc1ccc(C(=O)O)cc1,2.3733475114416827,3.2981594066362923
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1c(c(c(c(c1)Cl)NC(=O)NNc1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.537906731068791,3.319886573563972
CCc1c(c(c(c(c1)C(=O)O)CC)CC)NNC(=O)Nc1cc(c(cc1)C(=O)O)CC,2.73883172558042,3.912808587138884
OC(=O)c1ccc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.3487963026504737,3.2273455134780327
OC(=O)c1cc(c(c(c1F)F)/C=N/NC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.709439977095096,3.205102235654788
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.014614269424581,3.372739227445895
OC(=O)c1c(cc(cc1Cl)n1c(cnn1)c1c(Cl)cc(C(=O)O)cc1)Cl,2.627890161186304,3.702620012184874
O=C(O)c1c(cc(c(c1)F)CNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.148855863090036,3.506392125006123
Cc1c(c(cc(c1)[N][N]C(=O)Nc1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.9094468521010235,3.3001012585040765
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1F)F)F,3.019224038761098,3.220403906384193
OC(=O)c1c(F)cc(cc1F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.2392555696106875,3.2521559625744456
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl,2.477616346453406,3.222575019172159
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F,2.850537188727703,2.918911657735834
OC(=O)c1c(cc(cc1)CN(c1ccc(C(=O)O)c(c1F)F)C(=O)O)F,2.484103068058978,3.2717178594659435
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1ccc(C(=O)O)cc1,2.489012500299559,3.228566471360772
OC(=O)c1cc(c(cc1Cl)n1nccc1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.653575909150982,3.512256122866977
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.145115942058995,3.3557229621163454
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1,3.025504807991867,3.39633510876868
OC(=O)c1c(cc(cc1F)CNONNc1cc(c(C(=O)O)cc1)F)F,2.922372501381321,3.484625258782828
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F,2.850537188727703,2.918911657735834
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl,3.024439423376481,3.152114878462346
OC(=O)c1cc(c(c(c1)Cl)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)Cl)Cl,2.317185533419704,3.0220593758626384
Cc1cc(ccc1NC(=O)[N][N]c1cc(c(c(c1C)C)C(=O)O)C)C(=O)O,2.9760894233764823,3.2779443236605657
O=C(O)c1c(cc(cc1)/C=N/C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.4357548560861435,3.3073792273832963
OC(=O)c1c(cc(cc1Cl)c1ccnn1c1c(Cl)cc(C(=O)O)cc1)Cl,2.482099911998871,3.6400494174656215
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=N)Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.3150704824423336,3.4544510038713274
O=C(O)c1c(cc(cc1)CN(c1ccc(C(=O)O)cc1)C(=O)O)Cl,2.035455052510729,2.873097541370424
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.529935577222636,3.294572567979322
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1c(c(c(cc1F)C(=N)NNNc1c(F)c(c(C(=O)O)cc1F)F)F)F,3.357661682654829,3.180972956312312
OC(=O)c1c(c(c(c(c1)Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.4912182695303287,3.164529864775053
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1ccc(C(=O)O)c(c1F)F,3.2407374822926,3.2050567238738723
OC(=O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.553466796221916,3.2165513159683297
Cc1c(c(cc(c1)[N][N]C(=O)Nc1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.9094468521010235,3.3001012585040765
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.378019172533371,3.15660952095507
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.4629682695303305,3.463847783857799
OC(=O)c1ccc(cc1Cl)[N][N]C(=O)Nc1ccc(C(=O)O)cc1,2.6656838529410685,2.794225735769277
O=C(O)c1cc(c(cc1F)C(O)(N(c1c(F)c(c(C(=O)O)cc1)F)O)O)F,3.0795905772226373,3.236186925231369
O=C(O)c1c(cc(cc1)C(C(=O)c1ccc(C(=O)O)cc1)(Cl)Cl)F,2.429548909759248,2.943864678821132
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1F)F)F,3.077529807991868,3.529130725511757
OC(=O)c1c(F)c(F)c(c(F)c1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,2.912449180667185,3.0342067788301303
OC(=O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.3032882008734523,3.05605510730834
O=C(O)c1c(c(c(cc1)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1)F)F,2.9746266323208044,3.1333455392346226
O=C(O)c1c(c(c(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.182920014457185,3.187068127127872
O=C(O)c1c(c(c(c(c1)Cl)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.4912182695303287,3.164529864775053
O=C(O)c1c(c(c(cc1Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.5334086541457133,3.62768452697239
OC(=O)c1c(c(c(cc1F)NC(=O)/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.8015221156841754,3.238937285586226
O=C(O)c1cc(c(c(c1)Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.288114544408716,3.417546531339733
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,1.9706090277662425,3.0665070078776884
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/C#N,4.014921284484391,2.261183533634421
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1,2.951303775177946,3.120520134454984
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
Cc1c(c(ccc1C(=O)O)[N][N]C(=O)Nc1ccc(C(=O)O)cc1)C,2.75707725427619,3.222924732043144
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl,3.024439423376481,3.152114878462346
OC(=O)c1ccc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1F)F,2.3548569619911337,3.1925909411682265
O=C(O)c1c(c(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,3.0580990387610987,3.255241936099281
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.324185753199925,3.179646984005461
OC(=O)c1ccc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.3487963026504737,3.2273455134780327
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1,2.389596961991133,3.2869866106237526
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(F)c(F)c(c(F)c1F)C(O)(C(=O)c1ccc(C(=O)O)cc1)O,2.780559148651209,2.973830708639482
OC(=O)c1c(cc(cc1)N(C(=O)c1c(F)c(c(C(=O)O)cc1)F)N=N)F,2.846384673410149,3.176638757212189
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=N)Nc1c(F)c(c(C(=O)O)c(c1)F)F,3.23644030492754,3.3952099169104515
OC(=O)c1cc(c(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1F)F,2.554083654145714,3.123257399522477
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.333496302650474,2.99213327074152
O=C(O)c1c(c(c(cc1F)NC(=O)CNc1ccc(C(=O)O)c(c1)F)F)F,2.384177884914946,3.479602273931217
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.9212876422056464,3.370810344334539
OC(=O)c1c(F)cc(cc1F)CCC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.525506920962039,3.254996657952791
CCCc1c(c(c(c(c1)[N][N]C(=O)Nc1cc(c(cc1CCC)C(=O)O)CCC)CCC)CCC)C(=O)O,3.4415662923306103,4.371237137774889
O=C(O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F,2.886418720232891,3.252853425742866
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)C#C/C(=C(/C#CC(=O)O)\Cl)/C#N,4.127607675016934,2.050053672347361
O=C(O)c1c(c(c(cc1Cl)[N][N]C(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,3.0917105772226368,3.303901488176192
O=C(O)c1c(cc(cc1F)C(=O)NCNc1ccc(C(=O)O)c(c1)F)F,2.454464214738387,3.479377022259749
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1F,3.059499038761098,3.2062703756423643
O=C(O)c1c(F)cc(c(c1F)F)NCC(=O)Nc1cc(c(C(=O)O)cc1F)F,2.487409415764533,3.43167675334874
Cc1c(c(ccc1C(=O)O)[N][N]NC(=O)c1ccc(C(=O)O)cc1)C,2.688408475995648,3.0871188227661954
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]C(=O)Nc1ccc(C(=O)O)cc1Cl,3.0917105772226368,3.303901488176192
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NNc1ccc(C(=O)O)c(c1)Cl,2.5501451926072534,3.4571879492862463
O=C(O)c1c(c(c(cc1F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F)F,2.3671201926072527,3.652807336351645
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
OC(=O)c1c(cc(cc1F)C(O)(O)C(=O)c1c(F)c(c(C(=O)O)cc1F)F)F,3.0513748523549697,3.109079794539665
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1)F,2.771982231651755,3.0024800202860584
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)[N][N]c1c(cc(C(=O)O)c(c1)F)F,3.2888921600472774,3.1758108831689977
OC(=O)c1c(c(c(cc1Cl)NNC(=O)Nc1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,2.891177472128513,3.47013928803838
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,1.9706090277662425,3.0665070078776884
O=C(O)c1c(cc(c(c1)F)NNNC(=O)c1c(F)cc(C(=O)O)cc1)F,2.5940967422109136,3.3710995351525748
OC(=O)c1ccc(cc1Cl)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.9326663704235827,2.8659373024399617
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.853186176581953,3.246920619354204
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1cc(c(c(c1)Cl)NC(=O)[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.916777401551572,2.7745979831856307
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)CNc1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.3637528849149447,3.336176388254919
O=C(O)c1c(c(c(cc1Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.5334086541457133,3.62768452697239
OC(=O)c1ccc(cc1)CNC(=O)Nc1c(F)cc(C(=O)O)cc1,1.7834509858081995,3.143863510255917
O=C(O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F)F)F,2.850537188727703,2.918911657735834
O=C(O)c1c(c(c(cc1)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1)F)F,2.9746266323208044,3.1333455392346226
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1F)F)F,3.389328470608013,3.2188720100013293
O=C(O)c1c(F)cc(cc1F)/C(=C/c1c(F)c(c(C(=O)O)cc1)F)/CC#C,3.05458173106879,3.5605238056780046
OC(=O)c1c(c(c(cc1F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.860050953909889,3.375804054214344
O=C(O)c1c(c(c(cc1F)/N=C(/c1cc(c(C(=O)O)cc1F)F)\C(=O)O)F)F,3.013193424536213,3.1824383464550587
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)[N][N]c1ccc(C(=O)O)cc1,3.18321250029956,2.99455351744085
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.853186176581953,3.246920619354204
Cc1c(c(cc(c1)NC(=O)NNc1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.309081577375748,3.454867439183216
O=C(O)c1c(cc(c(c1)F)CC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.341362896057067,3.4526942778341247
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1cc(c(C(=O)O)cc1F)F)F,2.5280855772226367,3.4974950040704904
OC(=O)c1c(F)cc(cc1F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.2392555696106875,3.2521559625744456
O=C(O)c1c(cc(cc1)n1c(nnc1)c1ccc(C(=O)O)cc1)Cl,2.183005708697252,3.536856892181956
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
OC(=O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.3032882008734523,3.05605510730834
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.014614269424581,3.372739227445895
O=C(O)c1c(cc(cc1)/C=N/C(=C)Nc1c(F)cc(C(=O)O)cc1)F,2.609513905859899,3.534760544541073
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
CCCc1c(c(c(c(c1)NC(=O)NNc1cc(c(cc1CCC)C(=O)O)CCC)CCC)CCC)C(=O)O,3.0994983929223263,4.477236757185445
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl,3.024439423376481,3.152114878462346
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1F)F,2.860050953909889,3.375804054214344
OC(=O)c1cc(c(cc1Cl)[C]1N=C[N]N1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,3.3093297553048284,3.4782953324856973
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.444431731068791,3.1176487864074955
O=C(O)c1c(cc(cc1)NNNC(=O)c1ccc(C(=O)O)c(c1)F)F,2.4321080235069577,3.3830908515016667
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1)Cl,3.082287500299559,3.1120467231081923
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.960650961838022,3.139989320866597
OC(=O)c1cc(c(cc1Cl)n1nnnc1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.616475803776904,3.7966066429393344
O=C(O)c1c(cc(cc1)/C=N/C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.4357548560861435,3.3073792273832963
OC(=O)c1cc(c(c(c1)Cl)[N][N]NC(=O)c1cc(c(C(=O)O)cc1)Cl)Cl,2.8276912477054204,2.948113256783173
CCc1c(c(c(c(c1)C(=O)O)CC)CC)NNC(=O)Nc1cc(c(cc1)C(=O)O)CC,2.73883172558042,3.912808587138884
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.853186176581953,3.246920619354204
OC(=O)c1cc(c(cc1F)C(=N)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.734006192760363,3.045428338329461
O=C(O)c1c(cc(cc1)C1=C(c2ccc(C(=O)O)cc2)CC=N1)Cl,2.565337281601959,3.5332020908593385
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)cc1F)F)F,2.5005259618380205,2.9797082387153315
OC(=O)c1cc(c(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)cc1F)F)F,3.207864093519212,3.314053926960975
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.0478734410222144,3.397410831407664
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.362246852101024,3.452918386710239
OC(=O)c1c(cc(cc1Cl)c1nnnn1c1c(Cl)cc(C(=O)O)cc1)Cl,2.4993451991061306,3.740079133806966
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
Cc1c(c(cc(c1)[N][N]C(=O)Nc1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.9094468521010235,3.3001012585040765
OC(=O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F,2.7030202265753456,3.019858809189616
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1ccc(cc1Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.9381481886054035,3.058019297677881
O=C(O)c1cc(c(c(c1)Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.422843269530329,3.417318883576778
O=C(O)c1c(F)cc(cc1F)CNNC(=O)c1c(cc(C(=O)O)c(c1F)F)F,2.7413516195067373,3.3649724857391687
O=C(O)c1c(c(c(cc1)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F)F,2.3487963026504737,3.2273455134780327
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1c(c(c(cc1F)C(=O)NNNc1c(F)c(c(C(=O)O)cc1F)F)F)F,3.0643873911568527,3.065056099154487
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NCc1c(cc(C(=O)O)c(c1F)F)F,2.7892823167618594,3.575161407798299
O=C(O)c1c(c(c(cc1Cl)NC(=O)[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,3.144635577222635,3.267712004339529
O=C(O)c1c(c(c(c(c1)Cl)C(=O)NNCc1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.539100961838022,3.3849096342544263
O=C(O)c1c(c(c(cc1)NN)F)F.OC(=O)c1ccc(cc1)NC#N,2.5040535323878927,3.498497607021432
OC(=O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.3032882008734523,3.05605510730834
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
OC(=O)c1c(cc(cc1F)N(C(=O)c1c(F)c(c(C(=O)O)cc1F)F)CO)F,2.954908703777521,3.611211950648368
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.500356731068789,3.2037343662228714
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1,2.389596961991133,3.2869866106237526
OC(=O)c1c(c(c(cc1Cl)[N][N]NC(=O)c1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.362593464031347,3.0134182028339334
