smiles,sa_score,sc_score
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F,2.6647505800056983,2.904210395568705
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.2407374822926,3.2050567238738723
Cc1c(C(=O)O)ccc(c1C)N[C]1[C](Nc2c(C)cc(C(=O)O)cc2)O1,2.836735014924116,3.344970960454712
O=C(O)c1c(cc(cc1)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl,2.135912322149494,3.2988677523728605
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1F)F)F)F,3.324658646217582,3.0924126898446613
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NCc1c(cc(C(=O)O)c(c1)F)F,2.5239913284464457,3.617835310813879
OC(=O)c1ccc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.7747657158146506,2.873238216570426
Cc1c(ccc(c1)C(=O)O)NNC(=O)Nc1c(C)cc(C(=O)O)cc1,2.054975444321439,2.8336845356680107
OC(=O)c1ccc(c(c1Cl)Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.191506666040896,2.984861055228744
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
Nc1c(c(c(c(c1)C(=O)O)N)N)NC(=O)NNc1c(N)cc(C(=O)O)cc1,2.79196250029956,3.783664112344221
O=C(O)c1c(cc(cc1)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl,2.135912322149494,3.2988677523728605
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.6832988128539306,3.2419657169841125
OC(=O)c1cc(c(cc1Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl,2.2773442147383864,3.2710746769751213
O=C(O)c1c(c(c(c(c1)F)/C(=N/c1c(cc(C(=O)O)c(c1)F)F)/C(=O)O)F)F,2.9581236668965936,3.4446096322637807
OC(=O)c1cc(c(c(c1F)F)C(=O)N(c1ccc(C(=O)O)cc1)NN)F,2.7374896901325574,3.408828944794248
Nc1c(c(c(c(c1)C(=O)O)N)N)NNNC(=O)c1c(N)cc(C(=O)O)cc1,2.974668269530328,3.999379093478512
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F)F,2.6671455904007093,3.461263634582893
OC(=O)c1cc(c(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F)F,2.5027798079918675,3.318932530378813
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)F)F)F,3.046177884914945,3.1768656750475954
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)NNC(=O)Nc1ccc(C(=O)O)cc1Cl,2.5334086541457133,3.62768452697239
OC(=O)c1cc(c(cc1)NC(=O)NNc1ccc(C(=O)O)cc1F)F,2.148192638891574,3.0473214616362045
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
CCc1c(ccc(c1)c1nncn1c1ccc(C(=O)O)cc1)C(=O)O,2.26337431309972,3.781981147696644
O=C(O)c1c(cc(c(c1)F)/C=N/C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.788887500299559,3.118052270708847
OC(=O)c1cc(c(c(c1)F)/N=C/C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.802170192607252,3.289872921672369
Cc1cc(c(C)c(c1[N][N]NC(=O)c1ccc(cc1C)C(=O)O)C)C(=O)O,2.8893913464534062,3.646162230787744
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)cc1F)F)F,3.1861630540181736,3.26511622299104
CCCc1c(c(cc(c1)C(=O)O)CCC)NC(=O)CNc1c(CCC)cc(C(=O)O)cc1,2.506550728409924,4.3701162411352765
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1,1.9698307060879203,2.701238334799446
Cc1c(c(ccc1C(=O)O)NC(=O)NNc1c(c(c(C(=O)O)cc1)C)C)C,2.428329807991867,3.143759392714449
Cc1cc(cc(c1[N][N]C(=O)Nc1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.813103335617507,3.2450381525545446
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.5289490387610982,3.271998678944977
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
OC(=O)c1cc(c(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1F)F,2.1443605121947424,3.0656617269846667
Cc1c(ccc(c1)C(=O)O)C(=O)N[N][N]c1c(C)cc(C(=O)O)cc1,2.6541351728282265,3.0650616639313046
OC(=O)c1cc(c(cc1F)NC(=O)[N][N]c1ccc(C(=O)O)c(c1F)F)F,3.133874038761099,3.368163093544456
OC(=O)c1ccc(c(c1F)F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.1613259618380205,3.0775212425639915
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1ccc(C(=O)O)cc1,2.54196250029956,3.143290203439295
OC(=O)c1ccc(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F,2.53023173106879,3.018851430109648
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.088874086855375,3.246475821342225
OC(=O)c1ccc(cc1Cl)CN(c1ccc(C(=O)O)cc1)CC=O,2.279166370423585,3.263743662223353
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F)F,2.6671455904007093,3.461263634582893
OC(=O)c1c(F)cc(c(c1F)F)C(O)(O)C(=O)c1ccc(C(=O)O)c(c1)F,2.885932335464396,3.23707905059726
Nc1c(c(c(c(c1)C(=O)O)N)N)[N][N]NC(=O)c1c(N)cc(C(=O)O)cc1,3.210618269530329,3.932357820096025
OC(=O)c1cc(c(c(c1F)F)N(C(=O)O)Cc1ccc(C(=O)O)cc1)F,2.441127817222858,3.1348762947435422
Cc1c(c(ccc1C(=O)O)[N][N]NC(=O)c1ccc(C(=O)O)cc1)C,2.688408475995648,3.0871188227661954
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.2991383138934323,3.134993049527259
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F,2.7022025550576725,3.443863563376829
Nc1c(c(c(c(c1)C(=O)O)N)N)NNC(=O)Nc1c(N)cc(C(=O)O)cc1,2.7361778849149445,3.778972663632092
OC(=O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(cc(C(=O)O)c(c1)F)F,3.272428334683453,3.371556485844042
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
Cc1c(ccc(c1)C(=O)O)NNC(=O)Nc1c(C)cc(C(=O)O)cc1,2.054975444321439,2.8336845356680107
O=C(O)c1ccc(cc1)CNC(=O)Nc1ccc(C(=O)O)cc1F,1.7834509858081995,3.143863510255917
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F,2.6647505800056983,2.904210395568705
OC(=O)c1ccc(c(c1Cl)Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.191506666040896,2.984861055228744
Cc1c(c(ccc1C(=O)O)[N][N]NC(=O)c1ccc(C(=O)O)cc1)C,2.688408475995648,3.0871188227661954
Cc1cc(ccc1CNNC(=O)c1cc(c(cc1C)C(=O)O)C)C(=O)O,2.289044214738388,3.620222691283431
OC(=O)c1cc(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.8298275114416835,3.0904063176729384
Nc1c(c(c(c(c1)C(=O)O)N)N)NNC(=O)Cc1c(N)cc(C(=O)O)cc1,2.75658173106879,3.8698571340798944
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F,2.7022025550576725,3.443863563376829
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.2991383138934323,3.134993049527259
Cc1cc(ccc1C(=O)O)NC(=O)NCc1ccc(C(=O)O)cc1,1.7797565802137942,3.3372562597291013
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F)F,2.501497115684176,3.466506321088836
Cc1c(c(cc(c1)C(=O)N/N=C/c1c(C)cc(c(c1)C)C(=O)O)C)C(=O)O,2.3882028849149446,3.171809875689989
O=C(O)c1c(cc(cc1)NC(=O)NNc1ccc(C(=O)O)cc1Cl)Cl,2.135912322149494,3.2988677523728605
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F)F,3.003783654145714,3.436914285191176
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F)F)F,2.705708999964118,3.302157443448662
OC(=O)C#C/C(=C/C#CC(=O)O)/N(O)C,4.15893903596368,2.35182608049601
OC(=O)c1cc(c(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F)F,2.5027798079918675,3.318932530378813
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F)F,2.8598479510021235,2.8540358125588154
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.53023173106879,3.018851430109648
CCCc1c(c(ccc1C(=O)O)NNC(=O)Nc1c(CCC)c(c(c(c1)CCC)C(=O)O)CCC)CCC,3.094210227241854,4.47529601420012
CCCc1c(c(cc(c1)C(=O)O)CCC)C1(C(=O)c2ccc(C(=O)O)cc2)CC1,2.595616236029501,4.322281711431363
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N[N][N]c1ccc(C(=O)O)cc1Cl,3.0580990387610987,3.255241936099281
OC(=O)c1cc(c(cc1)C(=O)N[N][N]c1ccc(C(=O)O)cc1F)F,2.7362143583485885,3.3001117813902523
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.499281731068791,3.3211779138565367
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.5289490387610982,3.271998678944977
Cc1cc(cc(c1[N][N]CC(=O)c1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.863580478474649,2.881148859090195
Cc1cc(c(C)c(c1NNC(=O)Nc1ccc(cc1C)C(=O)O)C)C(=O)O,2.391889423376483,3.655904454485819
OC(=O)c1cc(c(c(c1F)F)C(=N)N[N][N]c1c(cc(C(=O)O)cc1F)F)F,3.467363469818588,3.627515433211785
OC(=O)c1cc(c(c(c1)F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1)F)F,2.5424259618380223,3.413790396673331
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
CCCc1c(c(cc(c1)C(=O)O)CCC)NNC(=O)Nc1c(CCC)cc(C(=O)O)cc1,2.65789705708125,4.418253185931887
O=C(O)c1c(cc(cc1)CNC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,1.944104403597457,3.2194481277655504
OC(=O)c1cc(c(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)cc1F)F)F,3.207864093519212,3.314053926960975
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,3.104981731068791,3.3064793966342982
Cc1c(C(=O)O)ccc(c1C)NC(=O)NNc1c(cc(cc1C)C(=O)O)C,2.3737163464534063,3.512985467953376
Cc1cc(cc(c1NNC(=O)Nc1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.244113445507617,3.480995940058713
Cc1c(c(ccc1C(=O)O)[N][N]C(=O)Nc1c(c(c(C(=O)O)cc1)C)C)C,3.002154807991868,3.2367921931203734
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
OC(=O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F)F,3.059499038761098,3.2062703756423643
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)/C=N/c1ccc(C(=O)O)cc1Cl,2.7857682695303296,3.438869967844138
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.3532171817713525,3.073734236569959
OC(=O)c1ccc(c(c1)Cl)NC(=O)NNc1ccc(C(=O)O)cc1Cl,2.136405082330489,3.137210984340625
Cc1c(c(ccc1C(=O)O)NC(=O)NNc1c(c(c(C(=O)O)cc1)C)C)C,2.428329807991867,3.143759392714449
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F)F,3.142383012438132,3.1926884617671765
OC(=O)c1ccc(cc1Cl)n1c(ccn1)c1ccc(C(=O)O)cc1,2.083980909615736,3.571441810254485
Nc1c(c(c(c(c1)C(=O)O)N)N)C(=N)N[N][N]c1c(N)cc(C(=O)O)cc1,3.563020192607252,4.212292588775268
Cc1c(c(cc(c1)NC(=O)NNc1c(C)cc(c(c1)C)C(=O)O)C)C(=O)O,2.4227625002995605,3.5503067135749995
O=C(O)c1c(c(c(c(c1)F)C(O)(O)N(c1c(cc(C(=O)O)c(c1)F)F)O)F)F,3.1558671600472783,3.284446681149094
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F,2.4835817310687904,3.042979312395959
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)cc1)F,2.684956609111726,2.976133723994999
O=C(O)c1c(cc(cc1)/C=N/CC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.4191415076698544,2.9591666533627965
Nc1c(c(c(c(c1)C(=O)O)N)N)[N][N]NC(=O)c1c(N)cc(C(=O)O)cc1,3.210618269530329,3.932357820096025
CCCc1cc(ccc1/C=N/NC(=O)c1ccc(C(=O)O)cc1)C(=O)O,2.112117951002121,3.4384910189042075
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
O=C(O)c1c(cc(cc1)C(Cl)(Cl)C(=O)c1c(F)c(c(C(=O)O)cc1)F)F,2.790506412540584,2.876217302804903
Cc1c(c(ccc1C(=O)O)/C=N/NC(=O)c1ccc(C(=O)O)cc1)C,2.1139580235069584,3.209588988899354
Cc1cc(ccc1NNC(=O)Nc1cc(c(cc1C)C(=O)O)C)C(=O)O,2.216624874079045,3.332655978547304
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.53023173106879,3.018851430109648
OC(=O)c1ccc(c(c1Cl)Cl)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.178338566493384,2.9390092364315565
OC(=O)c1cc(c(c(c1)F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1)F)F,3.1375855772226373,3.44389892283848
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)cc1)F,2.684956609111726,2.976133723994999
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)F)F,3.2121414323965505,3.2677537557992062
Cc1c(C(=O)O)ccc(c1C)NC(=O)NNc1cc(c(c(c1C)C)C(=O)O)C,2.5981056735607915,3.3750824350506794
Nc1c(c(c(c(c1)C(=O)O)N)N)NNNC(=N)c1c(N)cc(C(=O)O)cc1,3.2952240387610985,3.9704648793823214
O=C(O)c1c(c(c(c(c1)F)N(O)N(c1c(cc(C(=O)O)c(c1)F)F)NO)F)F,3.325651801775413,3.495777105819225
OC(=O)c1cc(c(c(c1F)F)/C(=C(/c1ccc(C(=O)O)cc1)\Cl)/N=N)F,2.946996044647607,3.53177502553407
Cc1c(c(cc(c1)C(=O)O)C)NC(=O)NNc1ccc(cc1C)C(=O)O,2.2085347641889364,3.1530891430350336
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F)F)F,2.6866986049537243,2.920003500637731
OC(=O)c1cc(c(cc1F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,3.1319355772226363,3.116464297633263
OC(=O)c1ccc(c(c1F)F)[N][N]NC(=O)c1c(F)c(c(C(=O)O)cc1)F,3.1232625002995604,3.1219004575816003
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F)F,2.8598479510021235,2.8540358125588154
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.5101317310687907,3.407637991686668
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)NNNc1ccc(C(=O)O)cc1Cl,2.756887500299559,3.656634384476976
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)[N][N]NC(=O)c1cc(c(C(=O)O)cc1Cl)Cl,3.235234354719606,3.253639325889332
OC(=O)c1cc(c(cc1F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.324185753199925,3.179646984005461
OC(=O)c1ccc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.182920014457185,3.187068127127872
Cc1c(c(ccc1C(=O)O)NC(=O)NNc1c(c(c(C(=O)O)cc1)C)C)C,2.428329807991867,3.143759392714449
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,3.1319355772226363,3.116464297633263
OC(=O)c1cc(c(c(c1)F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)cc1)F)F,2.549345192607252,3.1744829038316915
OC(=O)c1cc(c(c(c1F)F)/C=N/NC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.709439977095096,3.205102235654788
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)cc1Cl)Cl,2.8285090510758817,3.5452238273635834
OC(=O)c1ccc(cc1)CCC(=O)Nc1c(F)cc(C(=O)O)cc1,1.7438404962977092,3.176719772917347
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.324658646217582,3.0924126898446613
O=C(O)c1c(cc(cc1)C(=O)NCNc1c(Cl)cc(C(=O)O)cc1)Cl,2.226881552918723,3.2538983774700028
O=C(O)c1c(c(c(c(c1)F)NNNC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.0846410348815487,3.24218664893376
CCCc1cc(ccc1/C=N/OC(=O)c1c(CCC)cc(c(c1)CCC)C(=O)O)C(=O)O,2.78227013400433,4.2354720557041095
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,3.104981731068791,3.3064793966342982
OC(=O)c1cc(c(c(c1F)F)NC(=O)[N][N]c1c(cc(C(=O)O)cc1F)F)F,3.24448904154416,3.3087310357102804
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)NNC(=O)Nc1ccc(C(=O)O)cc1Cl,2.5334086541457133,3.62768452697239
OC(=O)c1ccc(c(c1F)F)NC(=O)[N][N]c1ccc(C(=O)O)cc1,2.8627844940951945,2.99430892578613
OC(=O)c1cc(c(cc1)NNC(=O)Nc1ccc(C(=O)O)cc1F)F,2.148192638891574,3.0473214616362045
OC(=O)c1cc(c(cc1F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.324185753199925,3.179646984005461
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N[N][N]c1cc(c(C(=O)O)cc1Cl)Cl,3.326724638120416,3.2025488965997395
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)NNC(=O)Nc1ccc(C(=O)O)cc1Cl,2.5334086541457133,3.62768452697239
O=C(O)c1c(c(c(c(c1)F)NN/N=C(/c1c(cc(C(=O)O)c(c1)F)F)\C)F)F,3.046421681876801,3.2465897809598663
OC(=O)c1ccc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.1613259618380205,3.0775212425639915
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.3532171817713525,3.073734236569959
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F)F,2.6671455904007093,3.461263634582893
OC(=O)c1ccc(c(c1)Cl)NC(=O)NNc1ccc(C(=O)O)cc1Cl,2.136405082330489,3.137210984340625
O=C(O)c1c(c(c(c(c1)F)/C(=N/c1c(cc(C(=O)O)c(c1)F)F)/C(=O)O)F)F,2.9581236668965936,3.4446096322637807
CCCc1cc(ccc1[N][N]C(=O)Cc1ccc(C(=O)O)cc1)C(=O)O,2.7233871817713524,3.6191404003338192
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F,3.215698397053515,3.3205412862595187
Cc1c(C(=O)O)ccc(c1C)NNC(=O)Nc1cc(c(c(c1C)C)C(=O)O)C,2.61377802283314,3.393414796756454
Nc1c(c(c(c(c1)C(=O)O)N)N)NC(=O)NNc1c(N)cc(C(=O)O)cc1,2.79196250029956,3.783664112344221
O=C(O)c1c(cc(cc1)[N][N]C(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.804111417172118,2.99283073897073
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F,2.703450580005697,3.181369260500731
OC(=O)c1cc(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.8298275114416835,3.0904063176729384
Cc1cc(ccc1/C=N/NC(=O)c1cc(c(cc1C)C(=O)O)C)C(=O)O,2.242271907046078,3.2026788056847977
O=C(O)c1ccc(cc1)C(=O)N[N][N]c1ccc(C(=O)O)cc1F,2.5796195172767327,2.71934726120885
OC(=O)c1ccc(c(c1Cl)Cl)C(=O)NNCc1ccc(C(=O)O)cc1,2.2361136796155563,3.23851014844176
